Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
16319,BAND HUMSAFAR,TRIVANDRUM NORTH,TVCN,4,SR,76.897,8.509
16319,BAND HUMSAFAR,Unknown Station,KCVL,5,SR,76.8961,8.509254
16319,BAND HUMSAFAR,KOLLAM JN,QLN,13,SR,76.59675300000000,8.886586
16319,BAND HUMSAFAR,CHENGANNUR,CNGR,23,SR,76.608271,9.319504
16319,BAND HUMSAFAR,KOTTAYAM,KTYM,21,SR,76.532168,9.594177
16319,BAND HUMSAFAR,ERNAKULAM TOWN,ERN,7,SR,76.2861,9.991582
16319,BAND HUMSAFAR,THRISUR,TCR,13,SR,76.207919,10.51479
16319,BAND HUMSAFAR,PALAKKAD JN,PGT,15,SR,76.641926,10.802091
16319,BAND HUMSAFAR,COIMBATORE JN,CBE,8,SR,76.966298,10.997639
16319,BAND HUMSAFAR,ERODE JN,ED,9,SR,77.72593400000000,11.327682
16319,BAND HUMSAFAR,SALEM JN,SA,10,SR,78.113415,11.671726
16319,BAND HUMSAFAR,BANGARAPET,BWT,9,SR,78.178188,12.984808
16319,BAND HUMSAFAR,KRISHNARAJAPURM,KJM,19,SR,77.674016,13.000534
