Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12145,LTT PURI EXPRESS,LOKMANYATILAK T,LTT,1,CR,72.89173900000000,19.07032
12145,LTT PURI EXPRESS,KALYAN JN,KYN,19,CR,73.12974,19.234716
12145,LTT PURI EXPRESS,NASIK ROAD,NK,19,CR,73.841897,19.947627
12145,LTT PURI EXPRESS,BHUSAVAL JN,BSL,30,CR,75.78867170000000,21.0472812
12145,LTT PURI EXPRESS,AKOLA JN,AK,44,CR,77.005497,20.723084
12145,LTT PURI EXPRESS,BADNERA JN,BD,22,CR,77.73231970000000,20.8567925
12145,LTT PURI EXPRESS,NAGPUR,NGP,12,CR,79.089004,21.153567
12145,LTT PURI EXPRESS,GONDIA JN,G,23,CR,80.190842,21.462435
12145,LTT PURI EXPRESS,DURG,DURG,0,CR,81.291837,21.200327
12145,LTT PURI EXPRESS,RAIPUR JN,R,3,CR,81.629328,21.256462
12145,LTT PURI EXPRESS,MAHASAMUND,MSMD,0,CR,82.10389,21.113138
12145,LTT PURI EXPRESS,KHARIAR ROAD,KRAR,68,CR,82.510513277,20.9013855558
12145,LTT PURI EXPRESS,KANTABANJI,KBJ,88,CR,82.906517,20.474059
12145,LTT PURI EXPRESS,TITLAGARH,TIG,123,CR,83.154382,20.284399
12145,LTT PURI EXPRESS,BALANGIR,BLGR,137,CR,83.494207,20.688591
12145,LTT PURI EXPRESS,BARGARH ROAD,BRGA,141,CR,83.642586,21.332903
12145,LTT PURI EXPRESS,SAMBALPUR,SBP,109,CR,83.9603252667,21.4830514376
12145,LTT PURI EXPRESS,ANGUL,ANGL,90,CR,85.099994,20.859445
12145,LTT PURI EXPRESS,TALCHER,TLHR,105,CR,85.200385,20.932262
12145,LTT PURI EXPRESS,DHENKANAL,DNKL,150,CR,85.59087800000000,20.676825
12145,LTT PURI EXPRESS,CUTTACK,CTC,178,CR,85.90156,20.466588
12145,LTT PURI EXPRESS,BHUBANESWAR,BBS,199,CR,85.84259500000000,20.265388
12145,LTT PURI EXPRESS,KHURDA ROAD JN,KUR,218,CR,85.70823400000000,20.153076
12145,LTT PURI EXPRESS,PURI,PURI,161,CR,85.839992,19.811459
