Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
9627,AII SUR SF SPL,AJMER JN,AII,0,NWR,74.63746400000000,26.456612
9627,AII SUR SF SPL,KISHANGARH,KSG,0,NWR,74.855553,26.588968
9627,AII SUR SF SPL,JAIPUR,JP,1,NWR,75.786923,26.920203
9627,AII SUR SF SPL,DURGAPURA,DPA,3,NWR,75.786436,26.855947
9627,AII SUR SF SPL,SAWAI MADHOPUR,SWM,3,NWR,76.35622,26.018279
9627,AII SUR SF SPL,KOTA JN,KOTA,15,NWR,75.8805,25.223553
9627,AII SUR SF SPL,NAGDA JN,NAD,1,NWR,75.41249100000000,23.45592
9627,AII SUR SF SPL,RATLAM JN,RTM,13,NWR,75.050826,23.34038
9627,AII SUR SF SPL,VADODARA JN,BRC,1,NWR,73.181065,22.310756
9627,AII SUR SF SPL,UDHNA JN,UDN,25,NWR,72.851461,21.171156
9627,AII SUR SF SPL,VASAI ROAD,BSR,45,NWR,72.8322217,19.3824486
9627,AII SUR SF SPL,KALYAN JN,KYN,121,NWR,73.12974,19.234716
9627,AII SUR SF SPL,LONAVALA,LNL,142,NWR,73.407657,18.748883
9627,AII SUR SF SPL,PUNE JN,PUNE,148,NWR,73.873086,18.529378
9627,AII SUR SF SPL,DAUND JN,DD,164,NWR,74.578622,18.463547
9627,AII SUR SF SPL,KURDUVADI,KWV,203,NWR,75.41711800000000,18.091348
9627,AII SUR SF SPL,SOLAPUR JN,SUR,226,NWR,75.893401,17.664496
