Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12889,TATA YPR EXP,TATANAGAR JN,TATA,12,SER,86.20056000000000,22.768954
12889,TATA YPR EXP,CHAKRADHARPUR,CKP,47,SER,85.62777100000000,22.678979
12889,TATA YPR EXP,ROURKELA,ROU,76,SER,84.86313200000000,22.22844
12889,TATA YPR EXP,JHARSUGUDA JN,JSG,85,SER,84.017427,21.862274
12889,TATA YPR EXP,SAMBALPUR,SBP,92,SER,83.9603252667,21.4830514376
12889,TATA YPR EXP,BARGARH ROAD,BRGA,90,SER,83.642586,21.332903
12889,TATA YPR EXP,BALANGIR,BLGR,95,SER,83.494207,20.688591
12889,TATA YPR EXP,TITLAGARH,TIG,88,SER,83.154382,20.284399
12889,TATA YPR EXP,KESINGA,KSNG,89,SER,83.224709,20.188103
12889,TATA YPR EXP,RAYAGADA,RGDA,76,SER,83.410505,19.175642
12889,TATA YPR EXP,PARVATIPURAM TN,PVPT,73,SER,83.433701,18.783875
12889,TATA YPR EXP,BOBBILI,VBL,79,SER,83.34572200000000,18.576764
12889,TATA YPR EXP,VIZIANAGRAM JN,VZM,82,SER,83.39558600000000,18.111374
12889,TATA YPR EXP,VISHAKAPATNAM,VSKP,75,SER,83.289514,17.72159
12889,TATA YPR EXP,DUVVADA,DVD,73,SER,83.152059,17.703843
12889,TATA YPR EXP,RAJAMUNDRY,RJY,123,SER,81.783901,16.984159
12889,TATA YPR EXP,VIJAYAWADA JN,BZA,157,SER,80.61864800000000,16.518262
12889,TATA YPR EXP,ONGOLE,OGL,156,SER,80.057404,15.498064
12889,TATA YPR EXP,NELLORE,NLR,173,SER,79.989383,14.460592
12889,TATA YPR EXP,GUDUR JN,GDR,180,SER,79.845121,14.148227
12889,TATA YPR EXP,RENIGUNTA JN,RU,188,SER,79.50629000000000,13.636261
12889,TATA YPR EXP,TIRUPATI,TPTY,198,SER,79.418968,13.62763
12889,TATA YPR EXP,KATPADI JN,KPD,197,SER,79.13534100000000,12.972734
12889,TATA YPR EXP,JOLARPETTAI,JTJ,190,SER,78.57782000000000,12.560852
12889,TATA YPR EXP,SMVT BENGALURU,SMVB,172,SER,77.6418,13.0006
