Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12630,YPR S KRNTI EXP,H NIZAMUDDIN,NZM,3,SWR,77.254249,28.58733
12630,YPR S KRNTI EXP,V LAKSHMIBAI JHANSI,VGLJ,28,SWR,78.5533,25.4439
12630,YPR S KRNTI EXP,BHOPAL JN,BPL,32,SWR,77.4131428577,23.2668843843
12630,YPR S KRNTI EXP,BHUSAVAL JN,BSL,25,SWR,75.78867170000000,21.0472812
12630,YPR S KRNTI EXP,MANMAD JN,MMR,47,SWR,74.438305,20.249887
12630,YPR S KRNTI EXP,PUNE JN,PUNE,23,SWR,73.873086,18.529378
12630,YPR S KRNTI EXP,MIRAJ JN,MRJ,19,SWR,74.638839,16.819946
12630,YPR S KRNTI EXP,BELAGAVI,BGM,24,SWR,74.5095639,15.8492433
12630,YPR S KRNTI EXP,DHARWAR,DWR,42,SWR,75.004552,15.440386
12630,YPR S KRNTI EXP,HUBBALLI JN,UBL,33,SWR,75.148104,15.350302
12630,YPR S KRNTI EXP,HAVERI,HVR,34,SWR,75.410686,14.7943
12630,YPR S KRNTI EXP,DAVANGERE,DVG,28,SWR,75.92229,14.467834
12630,YPR S KRNTI EXP,ARSIKERE JN,ASK,38,SWR,76.2520848,13.314425
12630,YPR S KRNTI EXP,TUMKUR,TK,35,SWR,77.10243900000000,13.333033
12630,YPR S KRNTI EXP,YESVANTPUR JN,YPR,8,SWR,77.55117400000000,13.022839
