Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12626,KERALA EXPRESS,NEW DELHI,NDLS,54,SR,77.22000400000000,28.642314
12626,KERALA EXPRESS,MATHURA JN,MTJ,87,SR,77.67311700000000,27.480145
12626,KERALA EXPRESS,AGRA CANTT,AGC,93,SR,77.990153,27.157992
12626,KERALA EXPRESS,GWALIOR,GWL,93,SR,78.18229200000000,26.216483
12626,KERALA EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,94,SR,78.5533,25.4439
12626,KERALA EXPRESS,BINA JN,BINA,101,SR,78.1831998,24.1709735
12626,KERALA EXPRESS,BHOPAL JN,BPL,111,SR,77.4131428577,23.2668843843
12626,KERALA EXPRESS,ITARSI JN,ET,109,SR,77.767128,22.608258
12626,KERALA EXPRESS,NAGPUR,NGP,117,SR,79.089004,21.153567
12626,KERALA EXPRESS,SEVAGRAM,SEGM,133,SR,78.619225,20.739076
12626,KERALA EXPRESS,CHANDRAPUR,CD,149,SR,79.300505,19.960126
12626,KERALA EXPRESS,BALHARSHAH,BPQ,118,SR,79.3485858,19.8490173
12626,KERALA EXPRESS,RAMGUNDAM,RDM,151,SR,79.43510000000000,18.763329
12626,KERALA EXPRESS,WARANGAL,WL,156,SR,79.604929,17.972477
12626,KERALA EXPRESS,VIJAYAWADA JN,BZA,132,SR,80.61864800000000,16.518262
12626,KERALA EXPRESS,NELLORE,NLR,131,SR,79.989383,14.460592
12626,KERALA EXPRESS,GUDUR JN,GDR,135,SR,79.845121,14.148227
12626,KERALA EXPRESS,RENIGUNTA JN,RU,146,SR,79.50629000000000,13.636261
12626,KERALA EXPRESS,TIRUPATI,TPTY,155,SR,79.418968,13.62763
12626,KERALA EXPRESS,CHITTOOR,CTO,148,SR,79.103252,13.219857
12626,KERALA EXPRESS,KATPADI JN,KPD,143,SR,79.13534100000000,12.972734
12626,KERALA EXPRESS,JOLARPETTAI,JTJ,144,SR,78.57782000000000,12.560852
12626,KERALA EXPRESS,SALEM JN,SA,148,SR,78.113415,11.671726
12626,KERALA EXPRESS,ERODE JN,ED,150,SR,77.72593400000000,11.327682
12626,KERALA EXPRESS,TIRUPPUR,TUP,152,SR,77.341247,11.108906
12626,KERALA EXPRESS,COIMBATORE JN,CBE,149,SR,76.966298,10.997639
12626,KERALA EXPRESS,PALAKKAD JN,PGT,151,SR,76.641926,10.802091
12626,KERALA EXPRESS,OTTAPPALAM,OTP,159,SR,76.377993,10.770046
12626,KERALA EXPRESS,THRISUR,TCR,153,SR,76.207919,10.51479
12626,KERALA EXPRESS,ALUVA,AWY,154,SR,76.356508,10.108163
12626,KERALA EXPRESS,ERNAKULAM TOWN,ERN,158,SR,76.2861,9.991582
12626,KERALA EXPRESS,VAIKAM ROAD,VARD,155,SR,76.47461100000000,9.777648
12626,KERALA EXPRESS,KOTTAYAM,KTYM,157,SR,76.532168,9.594177
12626,KERALA EXPRESS,CHANGANASERI,CGY,157,SR,76.54841400000000,9.449881
12626,KERALA EXPRESS,TIRUVALLA,TRVL,157,SR,76.580267,9.392148
12626,KERALA EXPRESS,CHENGANNUR,CNGR,158,SR,76.608271,9.319504
12626,KERALA EXPRESS,MAVELIKARA,MVLK,159,SR,76.545692,9.239487
12626,KERALA EXPRESS,KAYANKULAM JN,KYJ,159,SR,76.512933,9.182586
12626,KERALA EXPRESS,KOLLAM JN,QLN,164,SR,76.59675300000000,8.886586
12626,KERALA EXPRESS,VARKALA,VAK,166,SR,76.722872,8.740732
12626,KERALA EXPRESS,TRIVANDRUM PETT,TVP,149,SR,76.931673,8.494524
12626,KERALA EXPRESS,TRIVANDRUM CNTL,TVC,136,SR,76.95121000000000,8.486679
