Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22974,PURI GIMB EXP,PURI,PURI,23,WR,85.839992,19.811459
22974,PURI GIMB EXP,KHURDA ROAD JN,KUR,47,WR,85.70823400000000,20.153076
22974,PURI GIMB EXP,BALUGAN,BALU,64,WR,85.200953,19.747366
22974,PURI GIMB EXP,CHATRAPUR,CAP,75,WR,84.97327300000000,19.3589572
22974,PURI GIMB EXP,BRAHMAPUR,BAM,78,WR,84.7966912,19.2961348
22974,PURI GIMB EXP,SOMPETA,SPT,90,WR,84.58150000000000,18.981297
22974,PURI GIMB EXP,PALASA,PSA,50,WR,84.42209100000000,18.756782
22974,PURI GIMB EXP,SRIKAKULAM ROAD,CHE,61,WR,83.903771,18.408679
22974,PURI GIMB EXP,VIZIANAGRAM JN,VZM,63,WR,83.39558600000000,18.111374
22974,PURI GIMB EXP,BOBBILI,VBL,66,WR,83.34572200000000,18.576764
22974,PURI GIMB EXP,PARVATIPURAM,PVP,65,WR,83.42696600000000,18.77067
22974,PURI GIMB EXP,RAYAGADA,RGDA,62,WR,83.410505,19.175642
22974,PURI GIMB EXP,MUNIGUDA,MNGD,88,WR,83.488343,19.62753
22974,PURI GIMB EXP,KESINGA,KSNG,112,WR,83.224709,20.188103
22974,PURI GIMB EXP,TITLAGARH,TIG,100,WR,83.154382,20.284399
22974,PURI GIMB EXP,KANTABANJI,KBJ,100,WR,82.906517,20.474059
22974,PURI GIMB EXP,RAIPUR JN,R,44,WR,81.629328,21.256462
22974,PURI GIMB EXP,DURG,DURG,39,WR,81.291837,21.200327
22974,PURI GIMB EXP,GONDIA JN,G,59,WR,80.190842,21.462435
22974,PURI GIMB EXP,NAGPUR,NGP,55,WR,79.089004,21.153567
22974,PURI GIMB EXP,WARDHA JN,WR,76,WR,78.594157,20.732777
22974,PURI GIMB EXP,BADNERA JN,BD,48,WR,77.73231970000000,20.8567925
22974,PURI GIMB EXP,AKOLA JN,AK,52,WR,77.005497,20.723084
22974,PURI GIMB EXP,MALKAPUR,MKU,58,WR,76.202946,20.891974
22974,PURI GIMB EXP,BHUSAVAL JN,BSL,60,WR,75.78867170000000,21.0472812
22974,PURI GIMB EXP,JALGAON JN,JL,59,WR,75.56287500000000,21.018115
22974,PURI GIMB EXP,AMALNER,AN,49,WR,75.057314,21.049009
22974,PURI GIMB EXP,NANDURBAR,NDB,38,WR,74.246482,21.374812
22974,PURI GIMB EXP,UDHNA JN,UDN,2,WR,72.851461,21.171156
22974,PURI GIMB EXP,SURAT,ST,39,WR,72.840793,21.206568
22974,PURI GIMB EXP,VADODARA JN,BRC,44,WR,73.181065,22.310756
22974,PURI GIMB EXP,ANAND JN,ANND,46,WR,72.965733,22.561307
22974,PURI GIMB EXP,NADIAD JN,ND,45,WR,72.855718,22.694106
22974,PURI GIMB EXP,AHMEDABAD JN,ADI,33,WR,72.601516,23.025515
22974,PURI GIMB EXP,VIRAMGAM JN,VG,45,WR,72.052968,23.129098
22974,PURI GIMB EXP,SAMAKHIALI B G,SIOB,25,WR,70.503394,23.309819
22974,PURI GIMB EXP,BHACHAU BG,BCOB,26,WR,70.34497200000000,23.301391
22974,PURI GIMB EXP,GANDHIDHAM BG,GIMB,7,WR,70.14775400000000,23.069086
