Station_Name,Station_Code,Lat,Long,Average_Delay
BAKULHA,BKLA,25.797877,84.543411,37.0
BALAGARH,BGAE,23.1215453,88.4525522,17.5
BALAGHAT JN,BTC,21.8116285,80.1998853,52.55
BALAHAPUR H,BLHR,25.1202705418,86.1478153784,43.666666666666664
BALAMU JN,BLM,27.167363,80.352497,0.0
BALANAGAR,BABR,16.947622,78.188891,60.5
BALANGIR,BLGR,20.688591,83.494207,34.0
BALANGIR ROAD,BNRD,20.715094,83.498557,54.0
BALAPALLE,BLPE,13.817151,79.403557,17.0
BALARAMAPURAM,BRAM,8.430107451,77.05132088,18.545454545454547
BALASIRING,BLRG,23.2691273563,85.2812029169,33.0
BALASORE,BLS,21.500521,86.919582,126.33333333333333
BALAUDA TAKUN,BLDK,22.877384,75.755456,14.0
BALAWALI,BLW,29.6274345,78.1124328,38.75
BALGANUR,BLR,15.59262851,75.60251865,48.666666666666664
BALHARSHAH,BPQ,19.8490173,79.3485858,75.9
BALIAKHERI,BAE,29.9285,77.63368,32.75
BALICHAK,BCK,22.35818589,87.55335416,74.16666666666667
BALIKOTIA,BKS,26.46830942,92.57044308,17.0
BALIMARA,BTZ,27.236868,95.333576,19.25
BALLABGARH,BVH,28.3408609239,77.312775968,46.0
BALLE DA PIR LARATH,BLDL,32.215731,75.932732,9.428571428571429
BALLENAHALLI,BAHI,14.250321,76.566376,25.5
BALLI,BLLI,15.1517258,74.0209756,21.0
BALLIA,BUI,25.76057,84.15312,53.0
BALLUPUR F,BAPR,27.5865985855,79.1451478125,14.833333333333334
BALLY,BLY,22.6552655812,88.3406065536,34.5
BALOD,BXA,20.740984,81.205261,39.3
BALOTRA JN,BLT,25.830071,72.248683,15.0
BALPUR HALT,BPRH,22.115136,82.694138,23.88888888888889
BALRAI,BBL,26.9205023929,78.8237102228,66.25
BALRAMPUR,BLP,27.4158206073,82.1606698987,85.0
BALSAMAND,BLSD,27.581307,74.473873,10.0
BALUGAN,BALU,19.747366,85.200953,72.4
BALURGHAT,BLGT,25.232648,88.757636,5.0
BALWANTPURA CHELASI,BWPL,27.9104715,75.4432869,11.0
BALWARA,BAWA,25.5031445488,72.5545000909,23.5
BAMANGRAM,BMGR,25.6221398658,88.1912832245,22.2
BAMANHAT,BXT,26.0762844598792,89.6279775258154,18.0
BAMANHERI,BMHR,29.514762,77.70639,70.8
BAMANWALI,BMNL,28.361736,73.555273,25.0
BAMHNI BANJUR,BIV,22.438916,80.324566,10.166666666666666
BAMHRAULI,BMU,25.44494,81.741641,112.0
BAMIANA,BMY,28.26312382,79.3291058,44.857142857142854
BAMLA,BMLL,28.832464,76.244079,25.857142857142858
BAMNIA,BMI,23.0957635,74.7590158,17.75
BAMOUR GAON,BMZ,26.3484669242,78.0778607251,21.6
BAMRA,BMB,22.051355,84.291044,91.0
BAMSIN,BMSN,25.7629825521,72.5442353925,21.5
BAMUNIGAON,BMGN,26.01201,91.282876,24.375
BANA SHANKARI H,BNK,13.2656079329,76.5230602795,8.75
BANABIHARI GWALIPUR PH,BNHR,20.33902661,86.20503345,30.166666666666668
BANAHI,BYN,25.561301,84.389916,62.083333333333336
BANAR,BNO,26.33951,73.146431,23.5
BANARHAT,BNQ,26.797885,89.025682,79.0
BANASANDRA,BSN,13.265332,76.659317,18.5
BANASWADI,BAND,13.00573,77.628196,13.2
BANAVAR,BVR,13.395698823,76.1400537476,4.0
BANBASA,BNSA,28.991685,80.0732101,7.125
BANCHARI,BNCR,27.953085,77.362553,45.25
BAND HAMIRPUR,BAHP,26.32975,80.744382,36.25
BANDA JN,BNDA,25.477677,80.336246,90.875
BANDAKPUR,BNU,23.848206,79.575956,79.5
BANDARUPALLE,BDPL,16.3655265,80.3628002,55.0
BANDEL JN,BDC,22.9236565,88.3793623,74.63636363636364
BANDH BARETA,BR,26.910367,77.364108,29.0
BANDHNATH,BNTH,21.434145,70.356879,11.75
BANDHUA,BNF,24.75197374,85.06620037,15.5
BANDHUA KALAN,BDKN,26.271965,81.995392,124.5
BANDIKUI JN,BKI,27.039271,76.566723,60.75
BANDRA TERMINUS,BDTS,19.061911,72.840535,0.0
BANESWAR,BSW,26.388205,89.494466,18.5
BANGA,BXB,31.177139,75.999562,10.0
BANGAIN,BGAN,27.238993,81.905924,8.333333333333334
BANGALBAREE,BJY,25.626454,88.229425,28.4
BANGALORE CANT,BNC,12.9936735,77.5993269,12.09375
BANGALORE EAST,BNCE,13.00148,77.6184701,12.178571428571429
BANGARAPET,BWT,12.984808,78.178188,14.80952380952381
BANGARI,BGAR,26.538089,84.921285,29.444444444444443
BANGARMAU,BGMU,26.89181589,80.22205951,0.0
BANGI NIHAL SINGH,BNLS,30.008326,74.955285,14.833333333333334
BANGRIPOSI,BGY,22.130678,86.501362,107.5
BANGROD,BOD,23.3982156,75.1241457,14.0
BANGURGRAM,BNGM,26.1401115488,74.3482473108,7.0
BANGURKELA,BGKA,22.3505683976,84.9552704382,35.0
BANI,BANI,26.227488,81.620936,212.0
BANI BIHAR,BNBH,20.292611,85.852653,38.45
BANIYA SANDA DHORA,BSDA,25.86023,71.668563,6.25
BANKA,BAKA,24.8659010332,86.91169349,6.666666666666667
BANKA GHAT,BKG,25.547008,85.272742,47.65
BANKATA,BTK,26.265917,84.09492,81.5
BANKEGANJ,BNKJ,28.158478,80.416286,18.714285714285715
BANKHEDI,BKH,22.7748819,78.5379969,58.0
BANKURA,BQA,23.2243871,87.0746875,15.11111111111111
BANMANKHI JN,BNKI,25.885092,87.193664,33.0
BANNI KOPPA,BNA,15.40662732,75.94180892,19.75
BANNI MAHAMMANPATTI H,BMPT,25.891285,84.778666,17.0
BANO,BANO,22.6647837973,84.9029854114,52.0
BANPAS,BPS,23.40073073,87.74725107,30.5
BANSADHARA PH,BSDR,18.970276,83.822754,55.25
BANSAPAHAR,BNSP,25.055505,81.050022,78.25
BANSDIH ROAD,BCD,25.8115832,84.215238,33.0
BANSH BARIA,BSAE,22.957288,88.395641,23.5
BANSHLAI BRIDGE,BSBR,24.502611,87.862439,44.3
BANSI BOHERA,BYE,24.363233,74.388674,1.75
BANSI PAHARPUR,BIQ,26.93277,77.457241,30.75
BANSINALA H,BNSL,24.66529241,85.16182409,20.25
BANSIPUR,BSQP,25.1245132245,86.1448204578,46.2
BANSJORA,BZS,23.789931,86.354545,8.5
BANSKHO,BSKO,26.856115,76.142206,28.0
BANSTOLA PH,BNB,22.4209740526,87.062669671,300.22222222222223
BANTANAHAL,BLL,15.16290019,77.27572365,10.875
BANTAWALA,BNTL,12.878545,75.034456,5.333333333333333
BANTHRA,BTRA,27.929239,79.82818,0.0
BANWALI,BWC,29.919979,74.029894,8.5
BAORI THIKRIA,BOTI,27.41454869,75.511335,11.166666666666666
BAPATLA,BPP,15.9086144,80.4684248,75.71428571428571
BAPUDHAM MOTIHARI,BMKI,26.655733,84.90529,35.2
BAR,BAR,26.063048,74.113189,7.0
BAR LONGFER,BRLF,25.755626,93.225136,23.0
BARA,BBAR,24.001215,81.211862,0.0
BARA GUDHA,BGD,29.697657,75.001641,18.0
BARA JAMDA,BJMD,22.1665327,85.412392,35.0
BARABAMBO,BRM,22.70169729,85.72902996,33.0
BARABANKI JN,BBK,26.935335,81.18104,29.5
BARABAR H,BBHT,25.0558596095,84.9743682056,15.5
BARABHATI,BFF,20.862984,80.060841,72.5
BARABHUM,BBM,23.0912864,86.2112372,35.75
BARABIL,BBN,22.104577,85.369058,22.5
BARACHAK,BCQ,23.706726,86.928133,22.3
BARADEV,BRDV,26.7017793648,80.4119287744,0.0
BARADWAR,BUA,22.011725,82.813724,62.75
BARAGAON,BNM,26.7553741034,81.8470278857,39.5
BARAGOPAL,BAGL,25.765088,84.906765,50.625
BARAHAT,BHLE,24.9206004744,87.0100837976,26.285714285714285
BARAHU,BRHU,26.1204333815,92.1395124182,30.5
BARAI JALALPUR,BJLP,27.449608,80.800122,21.666666666666668
BARAIGRAM JN,BRGM,24.684059,92.344106,14.625
BARAIPURA H,BAPN,25.7394205815,86.1373006799,59.333333333333336
BARAKALAN,BQW,25.4915162541,83.8494928638,59.1
BARAKAR,BRR,23.7416829,86.818859,15.916666666666666
BARAL,BARL,28.494092,77.809975,25.0
BARALA,BAA,24.300532,88.039851,24.0
BARAMATI,BRMT,18.1536772,74.5781969,4.2
BARAN,BAZ,25.0967701,76.5051284,17.5
BARANG,BRAG,20.400699,85.832573,46.9
BARARA,RAA,30.213325,77.035501,20.666666666666668
BARARA BUZURG,BRRZ,26.052652,81.084138,55.5
BARAUNI F,BUJ,25.4735905867,85.9650784882,52.55555555555556
BARAUNI JN,BJU,25.461768,85.988748,46.19047619047619
BARAUT,BTU,29.09692,77.273006,36.1
BARAW MORE,BMHT,25.0437938949,84.0620363257,24.375
BARBATPUR,BBTR,22.197033,77.920758,49.0
BARCHI ROAD,BCRD,21.951502,78.311632,14.0
BARDDHAMAN JN,BWN,23.249718,87.870281,32.80952380952381
BARDI HALT,BDHT,21.621177,78.822411,62.75
BARDOLI,BIY,21.1342405,73.1058944,10.75
BAREILLY,BE,28.3371543,79.4108444,9.6
BAREILLY,BRY,28.3372843,79.4109744,39.5
BAREILLY CITY,BC,28.3556564,79.403718,17.863636363636363
BAREJADI,BJD,22.8954267,72.6778863,4.230769230769231
BARELIPUR,BQM,22.051583,78.407732,14.5
BARETA,BRZ,29.8593339,75.6924026,26.5
BARETH,BET,23.91494729,77.99967978,37.5
BARGALIA,BGLI,27.287486,95.703548,4.0
BARGARH ROAD,BRGA,21.332903,83.642586,52.75
BARGAWAN,BRGW,24.197002,82.455989,0.0
BARGI,BUQ,22.995933,79.875125,50.25
BARH,BARH,25.46165,85.709426,55.5
BARHAJ BAZAR,BHJ,26.283912,83.731497,1.875
BARHAN JN,BRN,27.32891,78.192317,52.7
BARHAPUR H,BHAD,25.427352,85.860243,39.0
BARHARA KOTHI F,BAKT,25.776942,87.096319,10.75
BARHARAGANJ,BAGJ,26.921354215,83.9195740283,36.25
BARHARWA JN,BHW,24.857748,87.774493,27.9
BARHIYA,BRYA,25.2832026,86.0150768,48.3
BARHNI,BNY,27.4957951,82.7918337,89.1
BARI BRAHMAN,BBMN,32.63896,74.916171,33.5
BARI SADRI,BI,24.411465,74.468715,1.5
BARIARPUR,BUP,25.2810286076,86.5740372229,31.083333333333332
BARIPADA,BPO,21.9227408,86.73709,395.0
BARIPURA,BPRA,25.340728,79.943488,105.16666666666667
BARITHENGARH PH,BRTG,20.65696901,86.05967143,43.5
BARIWALA,BRW,30.53258,74.658953,24.875
BARKA H,BADK,29.0725646906,77.2733021582,35.94117647058823
BARKA KANA,BRKA,23.624159,85.469553,44.26315789473684
BARKICHANPI,BICI,23.483611,84.709751,10.5
BARKIPONA,BRKP,23.568766,85.646476,54.25
BARKISALALYA,BSYA,24.773978,84.178495,93.0
BARKUR,BKJ,13.4774588,74.7596804,52.5
BARLAI,BLAX,22.894163,75.962109,10.0
BARLANGA,BLNG,23.449913,85.833473,53.5
BARMER,BME,25.7445219,71.397067,3.0
BARNAGAR,BNG,23.0304117,75.6111208,24.4
BARNALA,BNN,30.3703968,75.5492466,23.5
BAROG,BOF,30.8908529,77.0829696,0.0
BARPALI,BRPL,21.1836377,83.5948758,54.75
BARPATHAR,BXP,26.274562,93.899672,27.5
BARPETA ROAD,BPRD,26.5028473,90.9639649,40.333333333333336
BARRACKPORE,BP,22.7610653,88.371428,13.555555555555555
BARRAJPUR,BJR,26.6851659,80.1386776,36.125
BARSALI,BYS,21.909813,78.031361,29.0
BARSATHI,BSY,25.564133,82.473946,121.75
BARSI TAKLI,BSQ,20.576054,77.060902,36.5
BARSOI JN,BOE,25.6512422,87.9229421,37.22222222222222
BARSOLA,BZO,29.394379,76.231711,43.416666666666664
BARSUAN,BXF,21.847398,85.119799,25.5
BARTARA,BRTA,27.837593,80.007541,6.5
BARUA CHAK,BRCK,27.122672,82.055181,68.5
BARUA NAGAR,BRNR,27.1439534016,95.2336378912,21.0
BARUNA,BUE,25.569781,84.089172,52.25
BARUNDANI,BNDI,25.173406,74.930101,19.0
BARUVA,BAV,18.900748,84.554233,69.16666666666667
BARWA KALAN H,BRSA,27.391266,83.408343,55.5
BARWA SAGAR,BWR,25.351848,78.731628,114.25
BARWADIH JN,BRWD,23.843836,84.11878,82.5
BARWALA,BXC,29.367534,75.887031,23.6
BARYA RAM,BYHA,25.566931,82.226592,143.16666666666666
BARYAL HIMACHAL,BRHL,32.025465,76.100072,9.571428571428571
BASAI,BZY,25.142923,78.394254,57.25
BASAI DHANKOT,BDXT,28.464735,76.983187,24.11111111111111
BASANTAPUR,BSTP,21.548768,85.67659,35.25
BASAR,BSX,18.86512,77.938506,49.0
BASARHIA HALT,BSRA,25.6921049276,85.8109824023,20.0
BASBARI,BSI,26.184354,89.900353,81.0
BASERIA,BZE,23.786754,86.381653,6.5
BASHARATGANJ,BTG,28.288009,79.2851956,24.375
BASI KIRATPUR,BSKR,29.497228,78.213283,9.666666666666666
BASIN BRIDGE JN,BBQ,13.102361,80.271221,11.583333333333334
BASMAT,BMF,19.3334723149,77.1517775964,46.25
BASNI,BANE,26.222963,73.010639,13.166666666666666
BASSI,BAI,26.840617,76.047213,31.625
BASSI BERISAL,BSSL,25.024084,74.764318,10.5
BASSI PATHANAM,BSPN,30.6884592,76.4096692,23.857142857142858
BASTA,BTS,21.7029241,87.0637831,178.5
BASTI,BST,26.815678,82.770059,108.5
BASTOI H,BTRO,27.66742,78.285451,28.625
BASUCHAK H,BSCK,25.53140767,83.34822341,78.92857142857143
BASUDEBPUR H,BDBP,24.6355270351,87.982535498,35.375
BASUDEOPUR CHANDAIL H,BDUA,25.6487380699,85.5426915326,32.0
BASUGAON,BSGN,26.460164,90.42015,81.0
BASUKINATH,BSKH,24.388941,87.045099,13.166666666666666
BASWA,BU,27.149686,76.575644,23.5
BATADRAWA ROAD,BTDR,26.466939,92.538085,17.0
BATALA JN,BAT,31.8214816,75.1944316,35.214285714285715
BATALA SUGAR MILLS,BATM,31.856906,75.228493,34.111111111111114
BATASI,BTSI,26.606703,88.175047,34.5
BATASPUR,BSLE,23.8802785594,87.6806814746,35.5
BATHNAHA,BTF,26.341854,87.237767,32.583333333333336
BATHUA BAZAR HALT,BHBR,26.4968303633,84.2321793958,27.5
BATUVA PH,BTVA,18.34308678,83.62409646,59.25
BAURIA JN,BVA,22.5035911202,88.1635216052,80.66666666666667
BAVLA,VLA,22.833389,72.365123,8.75
BAWAL,BWL,28.070281,76.572402,12.0
BAWANI KHERA,BWK,28.939509,76.032707,25.875
BAWLI H,BAOL,29.1404570352,77.278015354,34.05882352941177
BAYANA JN,BXN,26.916354,77.297131,13.0
BAYTU,BUT,25.897538,71.76868,7.5
BAZARGHAT,BZGT,24.607593,92.383418,7.5
BAZARSAU,BZLE,23.8757926,88.1828793,7.125
BAZIDA JATAN,BZJT,29.613391,76.965812,53.375
BAZPUR,BPZ,29.1578998,79.1463827,21.9
BEAS,BEAS,31.5193738,75.2908085,21.75
BEAWAR,BER,26.1089078,74.3149711,6.0
BEBEJIA,BEE,26.310185,92.640956,32.5
BECHHIWARA,BHWA,23.787792,73.535256,17.5
BEDHAM,BEDM,27.453929,77.209461,28.25
BEGU SARAI,BGS,25.425296,86.134476,61.333333333333336
BEGUMPET,BMT,17.4388739,78.4586266,43.6
BEGUN KUDAR,BKDR,23.383687,86.012587,15.875
BEHAJ,BEHJ,27.481951,77.396587,28.75
BEHTA HAZIPUR,BHHZ,28.71973,77.304041,29.38888888888889
BEHTAGOKUL,BEG,27.5304336,80.054854,0.0
BEHULA,BHLA,23.1819674,88.4287921,10.0
BEKAL FORT,BFR,12.385524,75.042786,7.0
BELA,BELA,24.97843,84.981353,27.55
BELA,BELT,25.0382570525,86.9982591626,24.428571428571427
BELA TAL,BTX,25.2767862477,79.5544818896,114.5
BELAGAVI,BGM,15.8492433,74.5095639,18.0
BELAGULA,BLGA,12.3856986769,76.5887032642,11.5
BELAKOBA,BLK,26.591441,88.583312,13.333333333333334
BELAMPALLI,BPA,19.0536892,79.4863374,64.5
BELANDUR ROAD,BLRR,12.936565,77.706939,11.5
BELANKI,BLNK,16.84890756,74.86933565,23.0
BELARI HALT,BLRI,25.8459891799,85.7946562646,12.0
BELASER,BLSR,27.995122,73.653205,19.166666666666668
BELDA,BLDA,22.07144398,87.33691374,123.125
BELDANGA,BEB,23.9320594,88.2429681,14.08695652173913
BELERHAT,BQY,23.51930706,88.28291748,13.0
BELGAHNA,BIG,22.431085,82.032374,65.5
BELGHARIA,BLH,22.6619,88.389455,36.333333333333336
BELHA,BYL,21.961973,82.077189,28.833333333333332
BELKHERA,BELD,22.981891,79.299879,64.0
BELLAMKONDA,BMKD,16.46998,80.006313,68.33333333333333
BELLARY CANT,BYC,15.150286,76.894505,12.5
BELLARY JN,BAY,15.145135,76.921995,5.7272727272727275
BELPAHAR,BPH,21.8272123,83.8490763,61.25
BELRAYAN,BXM,28.379381,80.915268,6.0
BELSIRI,BLRE,26.800481,92.514463,22.166666666666668
BELSONDA,BLSN,21.155027,82.035625,31.25
BELTHARA ROAD,BLTR,26.121418,83.841719,55.166666666666664
BELUR,BEQ,22.63591201,88.33950084,29.0
BENAL H,BENL,16.384407,75.882249,44.5
BENAPUR,BPE,22.27135231,87.37624084,133.125
BENDI,BFQ,23.763612,84.416974,103.125
BENIGANJ,BEJ,27.299916,80.440599,0.0
BENIPATTI PIRAPUR,BNPT,25.892949366,85.3090478906,46.75
BENIPURGRAM HALT,BPGR,26.317241,85.481349,42.5
BENISAR,BS,28.067563416,73.8954879211,30.166666666666668
BENODA,BNOD,21.449663,78.180007,23.0
BEOHARI,BEHR,24.0002687,81.3797154,0.0
BERAWANYA,BRNA,23.465606,75.334122,14.5
BERCHHA,BCH,23.2824808,76.3341929,22.0
BERHAMPORE CRT,BPC,24.0890841,88.263642,11.130434782608695
BERIA DAULAT H,BRDT,29.13221,79.210042,20.7
BERMO,BRMO,23.772498,85.955893,75.0
BERO,BERO,23.548271,86.726609,35.904761904761905
BERORE,BROR,29.200034,73.300793,4.0
BETAMCHERLA,BMH,15.449372,78.148636,27.5
BETAVAD,BEW,21.149244,74.886199,9.5
BETHAMPURDI,BTPD,17.543986,80.573657,65.66666666666667
BETHUADAHARI,BTY,23.610275,88.384597,13.478260869565217
BETNOTI,BTQ,21.74134,86.8435187,173.57142857142858
BETTADNAGENHALLI H,BTGH,14.1738302683,76.2593350818,9.5
BETTAHALSOOR H,TLS,13.166876,77.606186,8.0
BETTIAH,BTH,26.8058847,84.5229561,32.833333333333336
BETUL,BZU,21.896393,77.905897,29.333333333333332
BEVINAHALU,BNL,15.16697376,77.21298975,9.875
BEWAR BHOJAN,BWBN,28.5476822027,75.5683413623,20.666666666666668
BHABTA,BFT,23.9869677,88.241584,11.347826086956522
BHABUA ROAD,BBU,25.173007,83.618913,169.53846153846155
BHACHAU BG,BCOB,23.301391,70.344972,7.5
BHACHHBAR,BBC,25.73181,71.044404,5.25
BHADAIYAN,BDIN,26.171113,82.169148,39.0
BHADAN,BDN,26.9793918,78.7374946,65.375
BHADANPUR,BUU,24.16808,80.679777,45.5
BHADAURA,BWH,25.4504253,83.738354,68.8
BHADBHADAGHAT,BVB,23.375165,77.535282,34.0
BHADBHUNJA,BBAI,21.166264,73.693754,12.0
BHADER,BADR,21.36507,70.928979,0.6666666666666666
BHADOHI,BOY,25.3952636,82.5583597,79.83333333333333
BHADRACHALAM RD,BDCR,17.550365,80.616024,58.666666666666664
BHADRAKH,BHC,21.0917458,86.5162305,37.357142857142854
BHADRAVATI,BDVT,13.8424287,75.702832,11.25
BHADRESHWAR,BHR,22.8279397,88.34153486,27.666666666666668
BHADRI,BHDR,25.6766583,81.5677547,90.0
BHADROLI,BBY,26.30595,78.181356,30.166666666666668
BHADUTALA,BUTA,22.485657,87.3208,12.0
BHADWAD,BAWD,21.32315915,74.09831697,6.0
BHAGA JN,VAA,23.723331,86.405555,13.6
BHAGALPUR,BGP,25.2419093,86.9767918,25.642857142857142
BHAGAT KI KOTHI,BGKT,26.2484972,73.0133366,11.2
BHAGIRATHPUR H,BHGP,27.326628,83.38771,55.5
BHAGSAR,BSGR,30.452385,74.401977,23.125
BHAGWANGOLA,BQG,24.333178,88.309816,12.380952380952381
BHAGWANPUR,BNR,25.85831672,85.30109021,57.125
BHAGWANPUR DESUA,BGDS,25.82701,85.846025,54.833333333333336
BHAGWANSAR,BNSR,29.343806,73.859791,9.866666666666667
BHAINI KHURD,BZK,29.751544,76.955362,53.0
BHAINSA,BSA,27.391523,77.673452,39.666666666666664
BHAINSWAN,BASN,29.094392,76.680769,20.0
BHAIRABI,BHRB,24.19545969,92.54106045,1.5
BHAIRANAYAKANAHALLI H,BNKH,13.194258,77.383393,7.333333333333333
BHAIROGANJ,BRU,27.15141815,84.24239742,104.0
BHAIRONGARH,BOG,23.1449211037,74.7760641077,15.75
BHAJERA,BJRA,27.1007745881,76.6568744922,104.5
BHAKARAPET,BKPT,14.4093627,78.97007317,12.75
BHAKRAULI,BHKL,28.308471,78.474665,40.166666666666664
BHAKTI NAGAR,BKNG,22.282963,70.792278,3.75
BHALEJ,BAJ,22.63303,73.034499,3.8461538461538463
BHALUI,BFM,25.0732160325,86.172874585,46.2
BHALUKA ROAD F,BKRD,25.3425716,87.9121276,36.375
BHALULATA,BUL,22.266491,85.060382,41.0
BHALUMASKA,BLMK,19.32812783,83.29429956,45.5
BHAN KARI,BAK,26.962546794,76.4094554639,36.0
BHANAPUR,BNP,15.38694828,76.036416,19.5
BHANAUR,VNN,25.57316,82.530022,122.25
BHANDAI,BHA,27.06906445,77.96680748,38.5
BHANDAK,BUX,20.084262,79.112528,49.0
BHANDARA ROAD,BRD,21.238512,79.647523,107.0
BHANDARIDAH,BHME,23.7566729304,86.0550986423,74.16666666666667
BHANDARTIKURI,BFZ,23.43319157,88.32981731,11.0
BHANGA,BXG,24.857347,92.457351,19.125
BHANGALA,BNGL,32.0195148161,75.6123133521,36.666666666666664
BHANJPUR,VZR,21.95074,86.73407,75.125
BHANKALA H,BNQL,29.8455908377,77.4743493237,58.0
BHANKODA,BKD,23.2708108783,72.1277773999,12.0
BHANSI,BHNS,18.77690197,81.26535758,63.0
BHANUPLI,BNLY,31.2990814767,76.420351792,19.0
BHANVAD,BNVD,21.9330444,69.7988578,5.5
BHANWAR TONK,BHTK,22.607916,81.897794,70.0
BHARAT KHAND,BRKB,25.400254,86.805753,49.166666666666664
BHARAT KUP,BTKP,25.217166,80.767679,83.75
BHARATGARH,BARJ,31.1104617696,76.5914031689,24.75
BHARATKUND,BTKD,26.6360965,82.1273931,100.5
BHARATPUR JN,BTE,27.237107,77.488613,66.57142857142857
BHARATWADA,BWRA,21.231695,79.0171081,56.5
BHARMAR,BRMR,32.167399,75.954299,9.571428571428571
BHAROLI,BHRL,32.27104809,75.61637323,33.375
BHAROPATTI,BHTH,25.894911,86.907187,40.75
BHARSENDI,BSDL,24.036488,82.06039,0.0
BHARTHANA,BNT,26.7502248,79.2163612,51.666666666666664
BHARUCH JN,BH,21.706907,72.997689,7.6923076923076925
BHARUR H,BZ,30.165006839,75.8156104224,11.75
BHARWA SUMERPUR,BSZ,25.825413,80.167419,72.5
BHARWARI,BRE,25.5591917,81.4918665,120.875
BHATAPARA,BYT,21.732464,81.946062,35.0
BHATARIYA,BTYA,23.438252,72.274465,8.5
BHATASA H,BHTS,27.50375661,79.38388843,14.833333333333334
BHATEL,BHTL,22.1640963,69.4936287,27.0
BHATIEL,BHAL,22.477066,72.834624,1.625
BHATINDA CANTT,BTIC,30.19088,74.954044,14.25
BHATINDA JN,BTI,30.209488,74.932083,4.576923076923077
BHATISUDA,BTSD,23.392187,75.421478,8.75
BHATIYA,BHTA,22.0881542,69.2803623,20.5
BHATKAL,BTJL,13.98866,74.5655589,54.5
BHATNI JN,BTT,26.381257,83.934035,61.27777777777778
BHATON KI GALI,BHG,27.105646,75.712919,6.833333333333333
BHATPAR RANI,BHTR,26.3104766,84.0331014,80.16666666666667
BHATPURA,BHAT,26.327284,77.674711,14.2
BHATTIAN,BTTN,31.071444,75.780007,31.0
BHATTIPROLU,BQU,16.105632,80.787953,9.1
BHATTU,BHT,29.387323,75.34013,20.5
BHAUPUR,BPU,26.46811536,80.12429014,65.16666666666667
BHAVANAGAR PARA,BVP,21.77089,72.118682,13.055555555555555
BHAVANI NAGAR,BVNR,17.156895,74.312946,20.0
BHAVNAGAR TRMUS,BVC,21.781668,72.141059,3.2
BHAWANI MANDI,BWM,24.419472,75.82981,13.5
BHAWANIPATNA,BWIP,19.93393,83.158398,55.333333333333336
BHAWANIPUR BIHAR,BWPB,25.5946164603,87.8677507141,32.5
BHAWANIPUR KALN,BWP,27.415623,82.161102,81.5
BHAYANDAR,BYR,19.311766,72.853039,19.0
BHAYAVADAR,BHY,21.8478371804,70.2361448566,8.0
BHEDIA,BDH,23.586642,87.711813,31.714285714285715
BHEDUASOL,BXL,23.1943639299,87.13517328,20.2
BHEEMPURA,BIPR,25.129644,72.392249,20.5
BHEERPUR,BEP,25.265024,81.98924,111.5
BHEJA,BHJA,18.47264914,82.68546381,43.0
BHELWA,BLV,26.994131,84.778361,78.66666666666667
BHEMSWADI,BSWD,21.485727,71.357286,11.5
BHERAGHAT,BRGT,23.1697663,79.7978789,53.5
BHESTAN,BHET,21.1278829,72.8613128,20.714285714285715
BHETAGURI,VTG,26.3029681,89.6653098,19.25
BHIGWAN,BGVN,18.317256,74.775042,147.5
BHIKAMKOR,BKC,26.80763,72.787203,15.5
BHIKNUR,BKU,18.1644907169,78.3991508228,80.625
BHILAD,BLD,20.2753232,72.887446,12.75
BHILAI,BIA,21.2025983,81.4217238,14.576923076923077
BHILAI PWR HS,BPHB,21.208119,81.375901,12.923076923076923
BHILAINAGAR,BQR,21.2013382,81.3343451,14.384615384615385
BHILAVDI,BVQ,17.008048,74.516781,21.5
BHILDI,BLDI,24.194251,72.008187,1.5
BHILGAON,BHGN,26.354394,93.926117,29.0
BHILUPUR,BILP,22.196155,73.323477,3.75
BHIMADOLU,BMD,16.80848173,81.26109679,85.75
BHIMAL,BIML,24.7524306,73.9224402,10.1
BHIMALGONDI,BMC,21.740994,78.914582,68.25
BHIMARLAI,BMQ,25.89293086,71.88173556,13.25
BHIMAVARAM JN,BVRM,16.543097,81.538335,13.75
BHIMAVARAM TOWN,BVRT,16.547348,81.516853,4.125
BHIMGARA,BMGA,23.73804814,87.28427905,10.2
BHIMKHOJ,BMKJ,21.080325,82.289327,58.0
BHIMNATH,BNH,22.245963,71.92503,9.0
BHIMRANA,BMRN,22.389889,68.992445,31.0
BHIMSEN,BZM,26.419754,80.218145,63.25
BHIND,BIX,26.5889049,78.7774353,19.5
BHINDAR,BNNR,24.528647,74.179638,3.0
BHIRA KHERI,BIK,28.334799,80.486132,8.75
BHISA H,BHSA,26.576529,85.533501,64.3
BHITI,BYH,25.333548,82.261348,122.0
BHITONI,BHTN,23.1427283,79.6740109,55.0
BHIWANDI ROAD,BIRD,19.268544,73.045654,20.5625
BHIWANI,BNW,28.7984261,76.1255797,16.866666666666667
BHIWANI CITY,BNWC,28.8256985,76.1442991,21.75
BHODWAL MAJRI,BDMJ,29.1852092,77.0082364,47.611111111111114
BHOGPUR,BOP,22.401522,87.809079,35.0
BHOGPUR SIRWAL,BPRS,31.5565937,75.6452234,34.166666666666664
BHOJIPURA JN,BPR,28.4939826,79.44724,26.363636363636363
BHOJO,BOJ,27.0635982,95.032406,30.0
BHOJUDIH JN,BJE,23.642175,86.4469993,10.0
BHOKAR,BOKR,19.213965,77.666535,32.25
BHOKE,BOKE,17.0490546,73.3810615,44.0
BHOLLDIH,BLME,23.898444,86.116898,29.0
