Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
53366,KQR MMD PASSENGER,KODERMA,KQR,7,ECR,85.52945800000000,24.434741
53366,KQR MMD PASSENGER,KODERMA TOWN,KQRT,9,ECR,,
53366,KQR MMD PASSENGER,MAHESHPUR HALT,MHSA,7,ECR,,
53366,KQR MMD PASSENGER,NAWAL SAHI H,NWSI,7,ECR,,
53366,KQR MMD PASSENGER,NAWADIH,NWDH,8,ECR,,
53366,KQR MMD PASSENGER,RAKESH BAGH HALT,RHBH,7,ECR,,
53366,KQR MMD PASSENGER,RAJDHANWAR,DNWR,7,ECR,,
53366,KQR MMD PASSENGER,REMA,REMA,14,ECR,,
53366,KQR MMD PASSENGER,JHARKHAND DHAM,JKDK,14,ECR,,
53366,KQR MMD PASSENGER,DURIATANR HALT,DUTR,14,ECR,,
53366,KQR MMD PASSENGER,JAMUA,JAUA,15,ECR,,
53366,KQR MMD PASSENGER,JORASHANKH HALT,JASH,14,ECR,,
53366,KQR MMD PASSENGER,KAWAR,KWAR,11,ECR,,
53366,KQR MMD PASSENGER,SALAIA,SLIA,11,ECR,,
53366,KQR MMD PASSENGER,NEW GIRIDIH,NGRH,10,ECR,,
