Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
64613,VGLJ BNDA MEMU,V LAKSHMIBAI JHANSI,VGLJ,46,NCR,78.5533,25.4439
64613,VGLJ BNDA MEMU,ORCHHA,ORC,53,NCR,78.644228,25.401119
64613,VGLJ BNDA MEMU,BARWA SAGAR,BWR,66,NCR,78.731628,25.351848
64613,VGLJ BNDA MEMU,NIVARI,NEW,70,NCR,78.82007,25.328061
64613,VGLJ BNDA MEMU,MAGARPUR,MGRR,69,NCR,78.858785,25.322705
64613,VGLJ BNDA MEMU,TEHARKA,TKA,71,NCR,78.917318,25.300234
64613,VGLJ BNDA MEMU,RANIPUR ROAD,RNRD,74,NCR,79.055869,25.270918
64613,VGLJ BNDA MEMU,MAU RANIPUR,MRPR,80,NCR,79.136793,25.261271
64613,VGLJ BNDA MEMU,RORA,RORA,84,NCR,79.236769,25.293896
64613,VGLJ BNDA MEMU,HARPALPUR,HPP,85,NCR,79.33546100000000,25.290501
64613,VGLJ BNDA MEMU,GHUTAI,GTI,82,NCR,79.4413220264,25.289429766
64613,VGLJ BNDA MEMU,BELA TAL,BTX,88,NCR,79.55448188960000,25.2767862477
64613,VGLJ BNDA MEMU,KULPAHAR,KLAR,91,NCR,79.63751,25.29552
64613,VGLJ BNDA MEMU,CHARKHARI ROAD,CRC,97,NCR,79.74565300000000,25.307556
64613,VGLJ BNDA MEMU,MAHOBA,MBA,110,NCR,79.849079,25.306914
64613,VGLJ BNDA MEMU,BARIPURA,BPRA,110,NCR,79.943488,25.340728
64613,VGLJ BNDA MEMU,KABRAI,KBR,112,NCR,80.0382402954,25.3851912181
64613,VGLJ BNDA MEMU,MATAUNDH,MTH,118,NCR,80.148507,25.418978
64613,VGLJ BNDA MEMU,KHAIRAR JN,KID,128,NCR,80.236073,25.451955
64613,VGLJ BNDA MEMU,BANDA JN,BNDA,82,NCR,80.336246,25.477677
