Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
7321,SUR DWR PASS SPL,SOLAPUR JN,SUR,10,SWR,75.893401,17.664496
7321,SUR DWR PASS SPL,TIKEKARWADI,TKWD,12,SWR,75.933458,17.614967
7321,SUR DWR PASS SPL,HOTGI,HG,16,SWR,75.989943,17.565668
7321,SUR DWR PASS SPL,LACHYAN,LHN,27,SWR,75.9717014606,17.2795737583
7321,SUR DWR PASS SPL,INDI ROAD,IDR,28,SWR,75.919616,17.211289
7321,SUR DWR PASS SPL,VIJAYAPURA,BJP,22,SWR,75.7400012,16.8310603
7321,SUR DWR PASS SPL,MULVAD,MVD,30,SWR,75.746926,16.620372
7321,SUR DWR PASS SPL,BAGEVADI RD,BSRX,32,SWR,75.82814753,16.47986853
7321,SUR DWR PASS SPL,ALMATTI,LMT,48,SWR,75.90050000000000,16.3459
7321,SUR DWR PASS SPL,JADRAMA KUNTI,JRKT,56,SWR,75.83866138550000,16.2842670722
7321,SUR DWR PASS SPL,MANGELA,MGL,56,SWR,75.74938300000000,16.223191
7321,SUR DWR PASS SPL,BAGALKOT,BGK,57,SWR,75.7002383,16.1787931
7321,SUR DWR PASS SPL,GULEDAGUDDA RD,GED,63,SWR,75.69565900000000,16.069516
7321,SUR DWR PASS SPL,BADAMI,BDM,65,SWR,75.6767002,15.958918
7321,SUR DWR PASS SPL,LAKHMAPUR,LKY,60,SWR,75.627712,15.870282
7321,SUR DWR PASS SPL,HOLE ALUR,HLAR,63,SWR,75.64646100000000,15.81959
7321,SUR DWR PASS SPL,MALLAPUR,MLP,61,SWR,75.610219,15.672447
7321,SUR DWR PASS SPL,BALGANUR,BLR,57,SWR,75.60251865000000,15.59262851
7321,SUR DWR PASS SPL,HOMBAL,HBL,52,SWR,75.576122,15.520136
7321,SUR DWR PASS SPL,GADAG JN,GDG,49,SWR,75.642481,15.437048
7321,SUR DWR PASS SPL,HULKOTI,LKT,49,SWR,75.531958,15.434667
7321,SUR DWR PASS SPL,ANNIGERI,NGR,51,SWR,75.43085100000000,15.432164
7321,SUR DWR PASS SPL,SISVINHALLI,SVHE,31,SWR,75.3193615509,15.4300360491
7321,SUR DWR PASS SPL,HEBSUR,HBS,45,SWR,75.283878,15.42206
7321,SUR DWR PASS SPL,KUSUGALI,KUG,47,SWR,75.233643,15.392095
7321,SUR DWR PASS SPL,HUBBALLI JN,UBL,22,SWR,75.148104,15.350302
7321,SUR DWR PASS SPL,DHARWAR,DWR,6,SWR,75.004552,15.440386
