Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12937,GARBHA EXPRESS,GANDHIDHAM BG,GIMB,5,WR,70.14775400000000,23.069086
12937,GARBHA EXPRESS,SAMAKHIALI B G,SIOB,19,WR,70.503394,23.309819
12937,GARBHA EXPRESS,DHRANGADHRA,DHG,35,WR,71.4791076,22.9871651
12937,GARBHA EXPRESS,AHMEDABAD JN,ADI,17,WR,72.601516,23.025515
12937,GARBHA EXPRESS,CHHAYAPURI,CYI,13,WR,73.179698,22.388284
12937,GARBHA EXPRESS,RATLAM JN,RTM,1,WR,75.050826,23.34038
12937,GARBHA EXPRESS,KOTA JN,KOTA,5,WR,75.8805,25.223553
12937,GARBHA EXPRESS,SHRI MAHAVEERJI,SMVJ,9,WR,,
12937,GARBHA EXPRESS,AGRA FORT,AF,6,WR,78.0191,27.183308
12937,GARBHA EXPRESS,TUNDLA JN,TDL,2,WR,78.233285,27.207747
12937,GARBHA EXPRESS,KANPUR CENTRAL,CNB,35,WR,80.350966,26.45424
12937,GARBHA EXPRESS,PRAYAGRAJ JN,PRYJ,142,WR,81.8253,25.4453
12937,GARBHA EXPRESS,MIRZAPUR,MZP,211,WR,82.56986900000000,25.13435
12937,GARBHA EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,195,WR,,
12937,GARBHA EXPRESS,SASARAM,SSM,210,WR,84.019423,24.955926
12937,GARBHA EXPRESS,GAYA JN,GAYA,230,WR,84.999294,24.803978
12937,GARBHA EXPRESS,KODERMA,KQR,229,WR,85.52945800000000,24.434741
12937,GARBHA EXPRESS,DHANBAD JN,DHN,217,WR,86.428956,23.790966
12937,GARBHA EXPRESS,ASANSOL JN,ASN,220,WR,86.975152,23.691441
12937,GARBHA EXPRESS,HOWRAH JN,HWH,210,WR,88.34099900000000,22.584078
