Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22582,NDLS BUI SF EXP,NEW DELHI,NDLS,2,NER,77.22000400000000,28.642314
22582,NDLS BUI SF EXP,GHAZIABAD,GZB,13,NER,77.431099,28.649702
22582,NDLS BUI SF EXP,TUNDLA JN,TDL,38,NER,78.233285,27.207747
22582,NDLS BUI SF EXP,KANPUR CENTRAL,CNB,67,NER,80.350966,26.45424
22582,NDLS BUI SF EXP,PRAYAGRAJ JN,PRYJ,123,NER,81.8253,25.4453
22582,NDLS BUI SF EXP,GYANPUR ROAD,GYN,162,NER,82.4272883557,25.280144011
22582,NDLS BUI SF EXP,BANARAS,BSBS,150,NER,,
22582,NDLS BUI SF EXP,VARANASI JN,BSB,164,NER,82.986468,25.327281
22582,NDLS BUI SF EXP,AUNRIHAR JN,ARJ,182,NER,83.18727200000000,25.54466
22582,NDLS BUI SF EXP,GHAZIPUR CITY,GCT,181,NER,83.568045,25.583144
22582,NDLS BUI SF EXP,BALLIA,BUI,164,NER,84.15312000000000,25.76057
