Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12427,REWA ANVT EXP,REWA,REWA,2,NR,81.250615,24.537122
12427,REWA ANVT EXP,SATNA,STA,16,NR,80.827717,24.568619
12427,REWA ANVT EXP,JAITWAR,JTW,25,NR,80.863876,24.740226
12427,REWA ANVT EXP,MANIKPUR JN,MKP,7,NR,81.09365700000000,25.063492
12427,REWA ANVT EXP,DABHAURA,DBR,9,NR,81.30312500000000,25.11793
12427,REWA ANVT EXP,SHANKARGARH,SRJ,19,NR,81.6190324237,25.1813005966
12427,REWA ANVT EXP,NAINI,NYN,37,NR,81.86004200000000,25.393138
12427,REWA ANVT EXP,PRAYAGRAJ JN,PRYJ,74,NR,81.8253,25.4453
12427,REWA ANVT EXP,SIRATHU,SRO,91,NR,81.31786,25.650642
12427,REWA ANVT EXP,FATEHPUR,FTP,98,NR,80.801869,25.917489
12427,REWA ANVT EXP,KANPUR CENTRAL,CNB,99,NR,80.350966,26.45424
12427,REWA ANVT EXP,ALIGARH JN,ALJN,87,NR,78.074559,27.889584
12427,REWA ANVT EXP,GHAZIABAD,GZB,62,NR,77.431099,28.649702
12427,REWA ANVT EXP,ANAND VIHAR TRM,ANVT,59,NR,77.31521255,28.6505035654
