Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20903,MAHAMANA EXPRESS,EKTA NAGAR,EKNR,1,WR,,
20903,MAHAMANA EXPRESS,VADODARA JN,BRC,20,WR,73.181065,22.310756
20903,MAHAMANA EXPRESS,BHARUCH JN,BH,13,WR,72.997689,21.706907
20903,MAHAMANA EXPRESS,UDHNA JN,UDN,3,WR,72.851461,21.171156
20903,MAHAMANA EXPRESS,NANDURBAR,NDB,2,WR,74.246482,21.374812
20903,MAHAMANA EXPRESS,AMALNER,AN,0,WR,75.057314,21.049009
20903,MAHAMANA EXPRESS,BHUSAVAL JN,BSL,6,WR,75.78867170000000,21.0472812
20903,MAHAMANA EXPRESS,ITARSI JN,ET,1,WR,77.767128,22.608258
20903,MAHAMANA EXPRESS,JABALPUR,JBP,15,WR,79.950919,23.164636
20903,MAHAMANA EXPRESS,KATNI,KTE,30,WR,80.400543,23.833385
20903,MAHAMANA EXPRESS,SATNA,STA,34,WR,80.827717,24.568619
20903,MAHAMANA EXPRESS,PRAYAGRAJ CHHEOKI,PCOI,80,WR,,
20903,MAHAMANA EXPRESS,VARANASI JN,BSB,59,WR,82.986468,25.327281
