Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12562,SWATANTRTA S EXP,NEW DELHI,NDLS,182,ECR,77.22000400000000,28.642314
12562,SWATANTRTA S EXP,ALIGARH JN,ALJN,217,ECR,78.074559,27.889584
12562,SWATANTRTA S EXP,KANPUR CENTRAL,CNB,250,ECR,80.350966,26.45424
12562,SWATANTRTA S EXP,PRAYAGRAJ JN,PRYJ,403,ECR,81.8253,25.4453
12562,SWATANTRTA S EXP,GYANPUR ROAD,GYN,439,ECR,82.4272883557,25.280144011
12562,SWATANTRTA S EXP,VARANASI JN,BSB,454,ECR,82.986468,25.327281
12562,SWATANTRTA S EXP,AUNRIHAR JN,ARJ,470,ECR,83.18727200000000,25.54466
12562,SWATANTRTA S EXP,GHAZIPUR CITY,GCT,468,ECR,83.568045,25.583144
12562,SWATANTRTA S EXP,BALLIA,BUI,456,ECR,84.15312000000000,25.76057
12562,SWATANTRTA S EXP,SURAIMANPUR,SIP,455,ECR,84.48002200000000,25.80918
12562,SWATANTRTA S EXP,CHHAPRA,CPR,317,ECR,84.725004,25.78832
12562,SWATANTRTA S EXP,SONPUR JN,SEE,324,ECR,85.16685100000000,25.696849
12562,SWATANTRTA S EXP,HAJIPUR JN,HJP,322,ECR,85.2155,25.702909
12562,SWATANTRTA S EXP,MUZAFFARPUR JN,MFP,326,ECR,85.378006,26.122311
12562,SWATANTRTA S EXP,SAMASTIPUR JN,SPJ,436,ECR,85.78736,25.858304
12562,SWATANTRTA S EXP,DARBHANGA JN,DBG,445,ECR,85.907575,26.157088
12562,SWATANTRTA S EXP,SAKRI JN,SKI,457,ECR,86.078137,26.208947
12562,SWATANTRTA S EXP,MADHUBANI,MBI,465,ECR,86.076784,26.348165
12562,SWATANTRTA S EXP,JAYNAGAR,JYG,460,ECR,86.134871,26.589465
