Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
66314,ALLP ERS MEMU,ALLEPPEY,ALLP,1,SR,76.32247600000000,9.483759
66314,ALLP ERS MEMU,TUMBOLI,TMPY,0,SR,76.321857,9.51917
66314,ALLP ERS MEMU,KALAVOOR,KAVR,0,SR,76.318097,9.567254
66314,ALLP ERS MEMU,MARARIKULAM,MAKM,1,SR,76.31801800000000,9.597994
66314,ALLP ERS MEMU,TIRUVIZHA,TRVZ,0,SR,76.32628100000000,9.641848
66314,ALLP ERS MEMU,SHERTALAI,SRTL,0,SR,76.325151,9.690992
66314,ALLP ERS MEMU,VAYALUR,VAY,0,SR,76.311408,9.741742
66314,ALLP ERS MEMU,TURAVUR,TUVR,11,SR,76.309979,9.772809
66314,ALLP ERS MEMU,EZHUPUNNA,EZP,9,SR,76.302391,9.820288
66314,ALLP ERS MEMU,AROOR,AROR,6,SR,76.30283300000000,9.8791031
66314,ALLP ERS MEMU,KUMBALAM,KUMM,13,SR,76.3116,9.906723
66314,ALLP ERS MEMU,ERNAKULAM JN,ERS,7,SR,76.290672,9.969542
