Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68802,G BPQ MEMU,GONDIA JN,G,14,SECR,80.190842,21.462435
68802,G BPQ MEMU,GANKHERA,GKT,13,SECR,80.191891,21.389118
68802,G BPQ MEMU,HIRDAMALI,HDM,29,SECR,80.197137,21.342807
68802,G BPQ MEMU,PINDKEPAR,PQH,28,SECR,80.18200300000000,21.304069
68802,G BPQ MEMU,GONGLE,GNL,29,SECR,80.147349,21.222011
68802,G BPQ MEMU,KHODSEONI,KSIH,26,SECR,80.1127146875,21.1558479072
68802,G BPQ MEMU,SONDAD,SNV,31,SECR,80.094149,21.079845
68802,G BPQ MEMU,GOND UMRI,GMI,12,SECR,80.082136,21.003133
68802,G BPQ MEMU,DEWALGAON,DEW,30,SECR,80.0792665497,20.8911603401
68802,G BPQ MEMU,BARABHATI,BFF,15,SECR,80.06084100000000,20.862984
68802,G BPQ MEMU,ARJUNI,AJU,26,SECR,80.022581618,20.8165878335
68802,G BPQ MEMU,WADEGAON,WDG,40,SECR,79.981617,20.76451
68802,G BPQ MEMU,ARUN NAGAR H,ARNG,18,SECR,79.9789721362,20.7084913199
68802,G BPQ MEMU,WADSA,WSA,43,SECR,79.96351300000000,20.624198
68802,G BPQ MEMU,CHICHOLIBUZURG H,CCBG,42,SECR,79.912753,20.613113
68802,G BPQ MEMU,BRAMHAPURI,BMP,60,SECR,79.867537,20.603943
68802,G BPQ MEMU,KIRMITI MENDHA,KMMD,59,SECR,79.774173,20.593933
68802,G BPQ MEMU,NAGBHIR JN,NAB,74,SECR,79.700138,20.579812
68802,G BPQ MEMU,MINDALA,MWG,74,SECR,79.71680900000000,20.515626
68802,G BPQ MEMU,TALODHI ROAD,TUD,74,SECR,79.736073,20.454247
68802,G BPQ MEMU,ALEWAHI,AWH,94,SECR,79.71014700000000,20.38793
68802,G BPQ MEMU,SINDEWAHI,SYE,95,SECR,79.668805,20.2955
68802,G BPQ MEMU,RAJOLI,ROL,101,SECR,79.703505,20.171116
68802,G BPQ MEMU,MARODA,MRDA,101,SECR,79.660732,20.095174
68802,G BPQ MEMU,MUL MARORA,MME,115,SECR,79.65827900000000,20.053466
68802,G BPQ MEMU,TOTEWAHI,TWI,115,SECR,79.600455,20.014659
68802,G BPQ MEMU,KELZAR,KEZ,114,SECR,79.56394,19.98294
68802,G BPQ MEMU,CHANDA FORT,CAF,169,SECR,79.3122585,19.9400612
68802,G BPQ MEMU,BALHARSHAH,BPQ,118,SECR,79.3485858,19.8490173
