Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
63348,SPJ SHC MEMU,SAMASTIPUR JN,SPJ,7,ECR,85.78736,25.858304
63348,SPJ SHC MEMU,BHAGWANPUR DESUA,BGDS,9,ECR,85.846025,25.82701
63348,SPJ SHC MEMU,ANGAR GHAT,ARG,12,ECR,85.907174,25.795385
63348,SPJ SHC MEMU,NARHAN,NRN,16,ECR,85.975081,25.746997
63348,SPJ SHC MEMU,RUSERA GHAT,ROA,23,ECR,86.035742,25.746302
63348,SPJ SHC MEMU,MABBI H,MABB,22,ECR,86.0634696423,25.7492132968
63348,SPJ SHC MEMU,NAYA NAGAR,NWC,26,ECR,86.111011,25.749918
63348,SPJ SHC MEMU,BARAIPURA H,BAPN,24,ECR,86.1373006799,25.7394205815
63348,SPJ SHC MEMU,HASANPUR ROAD,HPO,46,ECR,86.18537100000000,25.714772
63348,SPJ SHC MEMU,SHASAN H,SSRH,46,ECR,86.19704200000000,25.685978
63348,SPJ SHC MEMU,DSKS NAGAR GARHPURA,DSKG,40,ECR,,
63348,SPJ SHC MEMU,SONMA PRANPUR F,SOPR,39,ECR,86.226371,25.631436
63348,SPJ SHC MEMU,SALAUNA,SLNA,48,ECR,86.260279,25.603476
63348,SPJ SHC MEMU,IMLI,IMLI,62,ECR,86.302557,25.555629
63348,SPJ SHC MEMU,PAHARJAGANGAUR H,PRGA,60,ECR,86.324828,25.531869
63348,SPJ SHC MEMU,OLAPUR,OLP,29,ECR,86.37012200000000,25.517459
63348,SPJ SHC MEMU,KHAGARIA JN,KGG,23,ECR,86.46525100000000,25.505891
63348,SPJ SHC MEMU,MANSI JN,MNE,23,ECR,86.554446,25.509398
63348,SPJ SHC MEMU,BADLA GHAT,BHB,39,ECR,86.5871439,25.5537629
63348,SPJ SHC MEMU,DHAMARA GHAT,DHT,58,ECR,86.599522,25.590821
63348,SPJ SHC MEMU,FUNGO H,FNO,57,ECR,86.6044763025,25.6187302859
63348,SPJ SHC MEMU,KOPARIA,KFA,77,ECR,86.59816,25.661041
63348,SPJ SHC MEMU,S BHAKHTIYARPUR,SBV,77,ECR,86.5973840167,25.7208597875
63348,SPJ SHC MEMU,SONBARSA KCHERI,SBM,81,ECR,86.59565906430000,25.7938081327
63348,SPJ SHC MEMU,PARMINIYA H,PMYA,9,ECR,86.59504241880000,25.8265625908
