Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
53436,AZ KWAE PASSENGER,AZIMGANJ JN,AZ,0,ER,88.256764,24.219053
53436,AZ KWAE PASSENGER,DAHAPARA DHAM,DHPD,0,ER,88.246087,24.195866
53436,AZ KWAE PASSENGER,LALBAGH CRT RD,LCAE,0,ER,88.246307,24.173693
53436,AZ KWAE PASSENGER,NIYALISH PARA,NLSF,0,ER,88.246367,24.156525
53436,AZ KWAE PASSENGER,KHAGRAGHAT ROAD,KGLE,2,ER,88.22648100000000,24.106842
53436,AZ KWAE PASSENGER,JIBANTI H,JVT,1,ER,88.192446,24.080517
53436,AZ KWAE PASSENGER,KARNA SUBARNA,KNSN,3,ER,88.176458,24.035537
53436,AZ KWAE PASSENGER,KANTHALIA ROAD H,KTLR,2,ER,88.179001,23.991771
53436,AZ KWAE PASSENGER,CHOWRIGACHA,CWLE,2,ER,88.18645100000000,23.942472
53436,AZ KWAE PASSENGER,BAZARSAU,BZLE,11,ER,88.1828793,23.8757926
53436,AZ KWAE PASSENGER,MIAGRAM H,MIAN,11,ER,88.17146,23.853212
53436,AZ KWAE PASSENGER,TENYA,TYAE,14,ER,88.148864,23.822157
53436,AZ KWAE PASSENGER,MALIHATI TALIBPUR ROAD,MHTR,13,ER,88.126194,23.79372
53436,AZ KWAE PASSENGER,SALAR,SALE,24,ER,88.111097,23.774579
53436,AZ KWAE PASSENGER,JHAMATPUR BAHARAN,JHBN,24,ER,88.098669,23.749987
53436,AZ KWAE PASSENGER,GANGATIKURI,GGLE,26,ER,88.087286,23.71822
53436,AZ KWAE PASSENGER,SHIBLUN H,SHBL,8,ER,88.082999,23.692561
53436,AZ KWAE PASSENGER,KATWA,KWAE,3,ER,88.124085,23.640315
