Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11602,KTE BINA MEMU EXP,KATNI,KTE,37,WCR,80.400543,23.833385
11602,KTE BINA MEMU EXP,KATNI MURWARA,KMZ,53,WCR,80.4014844,23.8343563
11602,KTE BINA MEMU EXP,MAJHGAWANPHATAK,MJGP,56,WCR,80.3474740967,23.8831332893
11602,KTE BINA MEMU EXP,HARDUA,HDU,59,WCR,80.2834127417,23.9150542164
11602,KTE BINA MEMU EXP,PATOHAN,PTHD,60,WCR,80.1904672913,23.9140165085
11602,KTE BINA MEMU EXP,RITHI,REI,61,WCR,80.140267,23.904168
11602,KTE BINA MEMU EXP,BAKHLETA,BQQ,64,WCR,79.96972000000000,23.846381
11602,KTE BINA MEMU EXP,SALAIA,SYA,70,WCR,79.96911659120000,23.8460764217
11602,KTE BINA MEMU EXP,RATANGAON,RTGN,70,WCR,79.8925106329,23.8365760851
11602,KTE BINA MEMU EXP,SAGONI,SAO,79,WCR,79.8114389709,23.8118961525
11602,KTE BINA MEMU EXP,GOLAPATTI,GTY,77,WCR,79.738652,23.798776
11602,KTE BINA MEMU EXP,GHATERA,GEA,79,WCR,79.6733909,23.8293873
11602,KTE BINA MEMU EXP,BANDAKPUR,BNU,85,WCR,79.575956,23.848206
11602,KTE BINA MEMU EXP,KARHIYA BHADELI,KYX,84,WCR,79.50456300000000,23.858464
11602,KTE BINA MEMU EXP,DAMOH,DMO,96,WCR,79.432246,23.836693
11602,KTE BINA MEMU EXP,ASLANA,ANA,102,WCR,79.319493,23.860522
11602,KTE BINA MEMU EXP,PATHARIA,PHA,106,WCR,79.192899,23.905726
11602,KTE BINA MEMU EXP,GANESHGANJ,GAJ,113,WCR,79.074633,23.895862
11602,KTE BINA MEMU EXP,DANGIDHAR,DGD,105,WCR,79.019912,23.871771
11602,KTE BINA MEMU EXP,GIRWAR,GW,111,WCR,78.936311,23.838186
11602,KTE BINA MEMU EXP,LIDHORA KHURD,LDA,109,WCR,78.87232300000000,23.852972
11602,KTE BINA MEMU EXP,MAKRONIA,MKRN,106,WCR,78.80807700000000,23.86705
11602,KTE BINA MEMU EXP,SAUGOR,SGO,108,WCR,78.74292,23.84735
11602,KTE BINA MEMU EXP,RATONA,RTZ,105,WCR,78.685372,23.83539
11602,KTE BINA MEMU EXP,NARIAOLI,NOI,107,WCR,78.604147,23.89567
11602,KTE BINA MEMU EXP,ISARWARA,ISH,104,WCR,78.548987,23.927214
11602,KTE BINA MEMU EXP,JERUWA KHERA,JRK,106,WCR,78.478729,23.973745
11602,KTE BINA MEMU EXP,SUMRERI,SMRR,107,WCR,78.399411,24.006945
11602,KTE BINA MEMU EXP,KHURAI,KYE,109,WCR,78.33112800000000,24.051525
11602,KTE BINA MEMU EXP,BAGHORA,BJQ,109,WCR,78.2603362,24.1358767
11602,KTE BINA MEMU EXP,BINA MALKHEDI JN,MAKR,104,WCR,78.223009,24.169924
11602,KTE BINA MEMU EXP,BINA JN,BINA,66,WCR,78.1831998,24.1709735
