Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
13117,KOAA LGL EXPRESS,KOLKATA,KOAA,4,ER,88.385179,22.601175
13117,KOAA LGL EXPRESS,NAIHATI JN,NH,10,ER,88.4185,22.888555
13117,KOAA LGL EXPRESS,RANAGHAT JN,RHA,8,ER,88.568184,23.173344
13117,KOAA LGL EXPRESS,KRISHNGR CTY JN,KNJ,7,ER,88.493636,23.388714
13117,KOAA LGL EXPRESS,BETHUADAHARI,BTY,11,ER,88.384597,23.610275
13117,KOAA LGL EXPRESS,PLASSEY,PLY,12,ER,88.28447,23.777986
13117,KOAA LGL EXPRESS,BELDANGA,BEB,14,ER,88.2429681,23.9320594
13117,KOAA LGL EXPRESS,BERHAMPORE CRT,BPC,10,ER,88.263642,24.0890841
13117,KOAA LGL EXPRESS,MURSHIDABAD,MBB,10,ER,88.281598,24.176964
13117,KOAA LGL EXPRESS,JIAGANJ,JJG,10,ER,88.27698,24.244268
