Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18235,BILASPUR EX PAS,BHOPAL JN,BPL,10,SECR,77.4131428577,23.2668843843
18235,BILASPUR EX PAS,SALAMATPUR,SMT,17,SECR,77.67275,23.461639
18235,BILASPUR EX PAS,SANCHI,SCI,20,SECR,77.735783,23.488096
18235,BILASPUR EX PAS,VIDISHA,BHS,22,SECR,77.8148356,23.5222886
18235,BILASPUR EX PAS,GULABHGANJ,GLG,29,SECR,77.912351,23.684375
18235,BILASPUR EX PAS,GANJ BASODA,BAQ,31,SECR,77.944826,23.845347
18235,BILASPUR EX PAS,KALHAR,KAH,31,SECR,78.05717800000000,23.978071
18235,BILASPUR EX PAS,MANDI BAMORA,MABA,33,SECR,78.08243700000000,24.054032
18235,BILASPUR EX PAS,BINA JN,BINA,13,SECR,78.1831998,24.1709735
18235,BILASPUR EX PAS,KHURAI,KYE,31,SECR,78.33112800000000,24.051525
18235,BILASPUR EX PAS,SUMRERI,SMRR,33,SECR,78.399411,24.006945
18235,BILASPUR EX PAS,JERUWA KHERA,JRK,32,SECR,78.478729,23.973745
18235,BILASPUR EX PAS,ISARWARA,ISH,36,SECR,78.548987,23.927214
18235,BILASPUR EX PAS,NARIAOLI,NOI,35,SECR,78.604147,23.89567
18235,BILASPUR EX PAS,SAUGOR,SGO,45,SECR,78.74292,23.84735
18235,BILASPUR EX PAS,MAKRONIA,MKRN,44,SECR,78.80807700000000,23.86705
18235,BILASPUR EX PAS,LIDHORA KHURD,LDA,47,SECR,78.87232300000000,23.852972
18235,BILASPUR EX PAS,GIRWAR,GW,50,SECR,78.936311,23.838186
18235,BILASPUR EX PAS,GANESHGANJ,GAJ,49,SECR,79.074633,23.895862
18235,BILASPUR EX PAS,PATHARIA,PHA,51,SECR,79.192899,23.905726
18235,BILASPUR EX PAS,ASLANA,ANA,57,SECR,79.319493,23.860522
18235,BILASPUR EX PAS,DAMOH,DMO,62,SECR,79.432246,23.836693
18235,BILASPUR EX PAS,BANDAKPUR,BNU,59,SECR,79.575956,23.848206
18235,BILASPUR EX PAS,GHATERA,GEA,53,SECR,79.6733909,23.8293873
18235,BILASPUR EX PAS,SAGONI,SAO,55,SECR,79.8114389709,23.8118961525
18235,BILASPUR EX PAS,SALAIA,SYA,57,SECR,79.96911659120000,23.8460764217
18235,BILASPUR EX PAS,BAKHLETA,BQQ,54,SECR,79.96972000000000,23.846381
18235,BILASPUR EX PAS,RITHI,REI,56,SECR,80.140267,23.904168
18235,BILASPUR EX PAS,HARDUA,HDU,60,SECR,80.2834127417,23.9150542164
18235,BILASPUR EX PAS,KATNI MURWARA,KMZ,42,SECR,80.4014844,23.8343563
18235,BILASPUR EX PAS,CHANDIA ROAD,CHD,34,SECR,80.701436,23.6454399
18235,BILASPUR EX PAS,UMARIA,UMR,33,SECR,80.823244,23.52273
18235,BILASPUR EX PAS,BIRSINGHPUR,BRS,37,SECR,81.0433529,23.3672117
18235,BILASPUR EX PAS,SHAHDOL,SDL,29,SECR,81.36407300000000,23.285962
18235,BILASPUR EX PAS,BURHAR,BUH,34,SECR,81.528406,23.213204
18235,BILASPUR EX PAS,AMLAI,AAL,33,SECR,81.593507,23.173469
18235,BILASPUR EX PAS,ANUPPUR JN,APR,29,SECR,81.695967,23.117312
18235,BILASPUR EX PAS,JAITHARI,JTI,32,SECR,81.7970919489,23.0451865524
18235,BILASPUR EX PAS,VENKATNAGRA,VKR,34,SECR,81.872187,22.923269
18235,BILASPUR EX PAS,PENDRA ROAD,PND,35,SECR,81.89917,22.755825
18235,BILASPUR EX PAS,KHODRI,KOI,39,SECR,81.93569600000000,22.665094
18235,BILASPUR EX PAS,USLAPUR,USL,55,SECR,82.111546,22.102548
18235,BILASPUR EX PAS,BILASPUR JN,BSP,24,SECR,82.167585,22.057473
