Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
17310,VSG YPR EXP,VASCO DA GAMA,VSG,9,SWR,73.813425,15.397241
17310,VSG YPR EXP,MADGAON,MAO,19,SWR,73.97072400000000,15.267911
17310,VSG YPR EXP,SANVERDAM CHUCH,SVM,19,SWR,74.10866,15.264064
17310,VSG YPR EXP,KULEM,QLM,33,SWR,74.24423,15.334036
17310,VSG YPR EXP,CASTLE ROCK,CLR,32,SWR,74.334484,15.397879
17310,VSG YPR EXP,LONDA JN,LD,45,SWR,74.496982,15.450273
17310,VSG YPR EXP,ALNAVAR JN,LWR,42,SWR,74.738116,15.424244
17310,VSG YPR EXP,DHARWAR,DWR,37,SWR,75.004552,15.440386
17310,VSG YPR EXP,HUBBALLI JN,UBL,20,SWR,75.148104,15.350302
17310,VSG YPR EXP,HAVERI,HVR,17,SWR,75.410686,14.7943
17310,VSG YPR EXP,RANIBENNUR,RNR,17,SWR,75.635054,14.625461
17310,VSG YPR EXP,HARIHAR,HRR,17,SWR,75.812314,14.515431
17310,VSG YPR EXP,DAVANGERE,DVG,17,SWR,75.92229,14.467834
17310,VSG YPR EXP,CHIKJAJUR JN,JRU,20,SWR,76.138705,14.126112
17310,VSG YPR EXP,BIRUR JN,RRB,30,SWR,75.974749,13.591101
17310,VSG YPR EXP,KADUR,DRU,30,SWR,76.008846,13.552501
17310,VSG YPR EXP,ARSIKERE JN,ASK,38,SWR,76.2520848,13.314425
17310,VSG YPR EXP,TIPTUR,TTR,34,SWR,76.475987,13.256152
17310,VSG YPR EXP,TUMKUR,TK,39,SWR,77.10243900000000,13.333033
17310,VSG YPR EXP,CHIK BANAVAR,BAW,16,SWR,77.50634100000000,13.073539
17310,VSG YPR EXP,YESVANTPUR JN,YPR,2,SWR,77.55117400000000,13.022839
