Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15549,JYG PNBE INT EXP,JAYNAGAR,JYG,0,ECR,86.134871,26.589465
15549,JYG PNBE INT EXP,MADHUBANI,MBI,4,ECR,86.076784,26.348165
15549,JYG PNBE INT EXP,SAKRI JN,SKI,6,ECR,86.078137,26.208947
15549,JYG PNBE INT EXP,DARBHANGA JN,DBG,9,ECR,85.907575,26.157088
15549,JYG PNBE INT EXP,SAMASTIPUR JN,SPJ,3,ECR,85.78736,25.858304
15549,JYG PNBE INT EXP,DHOLI,DOL,17,ECR,85.562495,25.976952
15549,JYG PNBE INT EXP,MUZAFFARPUR JN,MFP,20,ECR,85.378006,26.122311
15549,JYG PNBE INT EXP,BHAGWANPUR,BNR,29,ECR,85.30109021000000,25.85831672
15549,JYG PNBE INT EXP,HAJIPUR JN,HJP,24,ECR,85.2155,25.702909
15549,JYG PNBE INT EXP,PATLIPUTRA,PPTA,7,ECR,85.068505,25.621426
15549,JYG PNBE INT EXP,PATNA JN,PNBE,11,ECR,85.136824,25.60256
