Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18639,ARA RNC EXPRESS,ARA,ARA,14,SER,84.66259600000000,25.548889
18639,ARA RNC EXPRESS,PIRO,PIRO,39,SER,84.4205444342,25.321358353
18639,ARA RNC EXPRESS,SASARAM,SSM,39,SER,84.019423,24.955926
18639,ARA RNC EXPRESS,DEHRI ON SONE,DOS,33,SER,84.185434,24.914895
18639,ARA RNC EXPRESS,ANUGRAHA N ROAD,AUBR,37,SER,84.3298444,24.8559556
18639,ARA RNC EXPRESS,GAYA JN,GAYA,68,SER,84.999294,24.803978
18639,ARA RNC EXPRESS,KODERMA,KQR,66,SER,85.52945800000000,24.434741
18639,ARA RNC EXPRESS,NSC BOSE J GOMO,GMO,83,SER,86.14823,23.873106
18639,ARA RNC EXPRESS,BOKARO STL CITY,BKSC,60,SER,86.08501600000000,23.656551
18639,ARA RNC EXPRESS,MURI,MURI,57,SER,85.8669906885,23.376284371
18639,ARA RNC EXPRESS,RANCHI,RNC,61,SER,85.33352,23.348811
