Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18044,BAGHA JATIN EXP,BHADRAKH,BHC,19,SER,86.5162305,21.0917458
18044,BAGHA JATIN EXP,RANITAL,RNTL,34,SER,86.55647400000000,21.149665
18044,BAGHA JATIN EXP,MARKONA,MKO,34,SER,86.596117,21.195555
18044,BAGHA JATIN EXP,SABIRA,SZZ,33,SER,86.62923700000000,21.236882
18044,BAGHA JATIN EXP,SORO,SORO,36,SER,86.69253900000000,21.291084
18044,BAGHA JATIN EXP,BAHANAGA BAZAR,BNBR,37,SER,86.76172839,21.33613403
18044,BAGHA JATIN EXP,PANPANA PH,PNPN,36,SER,86.790524,21.358715
18044,BAGHA JATIN EXP,KHANTAPARA,KHF,35,SER,86.822911,21.39628
18044,BAGHA JATIN EXP,NILGIRI ROAD,NGRD,35,SER,86.855469,21.426415
18044,BAGHA JATIN EXP,BALASORE,BLS,40,SER,86.91958200000000,21.500521
18044,BAGHA JATIN EXP,TIKIRAPAL P H,TKPL,38,SER,86.944638,21.535575
18044,BAGHA JATIN EXP,HALDIPADA,HIP,41,SER,86.996648,21.571439
18044,BAGHA JATIN EXP,RUPSA JN,ROP,39,SER,87.018507,21.621995
18044,BAGHA JATIN EXP,NUAGAON MAYURBHANJ ROAD,NMBR,38,SER,87.038724,21.666901
18044,BAGHA JATIN EXP,BASTA,BTS,41,SER,87.0637831,21.7029241
18044,BAGHA JATIN EXP,AMARDA ROAD,ARD,44,SER,87.102374,21.734258
18044,BAGHA JATIN EXP,RAJGHAT PH,RGT,40,SER,87.15507600000000,21.764462
18044,BAGHA JATIN EXP,JALESWAR,JER,43,SER,87.22049100000000,21.79749
18044,BAGHA JATIN EXP,LAKSHANNATH ROAD,LXD,42,SER,87.25095300000000,21.842011
18044,BAGHA JATIN EXP,ANGUA P H,AGV,26,SER,87.26992300000000,21.892582
18044,BAGHA JATIN EXP,DANTAN,DNT,51,SER,87.284055,21.930376
18044,BAGHA JATIN EXP,NIKURSINI,NSI,52,SER,87.30618600000000,22.004654
18044,BAGHA JATIN EXP,BELDA,BLDA,51,SER,87.33691374,22.07144398
18044,BAGHA JATIN EXP,BAKHRABAD,VKD,52,SER,87.36345,22.118541
18044,BAGHA JATIN EXP,NARAYANGARH,NYA,54,SER,87.380456,22.174233
18044,BAGHA JATIN EXP,BENAPUR,BPE,65,SER,87.37624084000000,22.27135231
18044,BAGHA JATIN EXP,HIJILLI,HIJ,67,SER,87.32016900000000,22.319921
18044,BAGHA JATIN EXP,KHARAGPUR JN,KGP,47,SER,87.32845600000000,22.341432
18044,BAGHA JATIN EXP,JAKPUR,JPR,49,SER,87.389853,22.362509
18044,BAGHA JATIN EXP,MADPUR,MPD,49,SER,87.44326800000000,22.369694
18044,BAGHA JATIN EXP,SHYAM CHAK,SMCK,50,SER,87.500479,22.363451
18044,BAGHA JATIN EXP,BALICHAK,BCK,50,SER,87.55335416,22.35818589
18044,BAGHA JATIN EXP,RADHAMOHANPUR,RDU,49,SER,87.612611,22.356484
18044,BAGHA JATIN EXP,HAUR,HAUR,50,SER,87.655069,22.365254
18044,BAGHA JATIN EXP,PANSKURA,PKU,51,SER,87.7430237079,22.393102763
18044,BAGHA JATIN EXP,MECHEDA,MCA,65,SER,87.85883,22.414105
18044,BAGHA JATIN EXP,BAGNAN,BZN,75,SER,87.97071100000000,22.462515
18044,BAGHA JATIN EXP,ULUBARIA,ULB,76,SER,88.093209,22.472428
18044,BAGHA JATIN EXP,SANTRAGACHI JN,SRC,78,SER,88.284011,22.58393
18044,BAGHA JATIN EXP,HOWRAH JN,HWH,53,SER,88.34099900000000,22.584078
