Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22920,ADI MAS HUMSAFAR,AHMEDABAD JN,ADI,6,WR,72.601516,23.025515
22920,ADI MAS HUMSAFAR,ANAND JN,ANND,7,WR,72.965733,22.561307
22920,ADI MAS HUMSAFAR,VADODARA JN,BRC,10,WR,73.181065,22.310756
22920,ADI MAS HUMSAFAR,SURAT,ST,7,WR,72.840793,21.206568
22920,ADI MAS HUMSAFAR,PALGHAR,PLG,8,WR,72.77248,19.698038
22920,ADI MAS HUMSAFAR,VASAI ROAD,BSR,8,WR,72.8322217,19.3824486
22920,ADI MAS HUMSAFAR,KALYAN JN,KYN,22,WR,73.12974,19.234716
22920,ADI MAS HUMSAFAR,PUNE JN,PUNE,22,WR,73.873086,18.529378
22920,ADI MAS HUMSAFAR,SOLAPUR JN,SUR,25,WR,75.893401,17.664496
22920,ADI MAS HUMSAFAR,KALABURAGI JN,KLBG,33,WR,,
22920,ADI MAS HUMSAFAR,RAICHUR,RC,14,WR,77.339165,16.192441
22920,ADI MAS HUMSAFAR,GUNTAKAL JN,GTL,7,WR,77.36661100000000,15.17556
22920,ADI MAS HUMSAFAR,RENIGUNTA JN,RU,6,WR,79.50629000000000,13.636261
