Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11463,SMNH JBP EXPRES,VERAVAL,VRL,2,WCR,70.370689,20.913351
11463,SMNH JBP EXPRES,MALIYA HATINA,MLHA,8,WCR,70.29970100000000,21.15957
11463,SMNH JBP EXPRES,KESHOD,KSD,8,WCR,70.252274,21.297662
11463,SMNH JBP EXPRES,JUNAGADH JN,JND,11,WCR,70.457612,21.530606
11463,SMNH JBP EXPRES,JETALSAR JN,JLR,8,WCR,70.57391,21.729374
11463,SMNH JBP EXPRES,VIRPUR,VRR,10,WCR,70.707212,21.848343
11463,SMNH JBP EXPRES,GONDAL,GDL,17,WCR,70.79558800000000,21.972471
11463,SMNH JBP EXPRES,BHAKTI NAGAR,BKNG,5,WCR,70.792278,22.282963
11463,SMNH JBP EXPRES,RAJKOT JN,RJT,13,WCR,70.803446,22.312206
11463,SMNH JBP EXPRES,WANKANER JN,WKR,11,WCR,70.96561700000000,22.622552
11463,SMNH JBP EXPRES,THAN JN,THAN,9,WCR,71.20653300000000,22.57896
11463,SMNH JBP EXPRES,SURENDRANAGAR JN,SUNR,6,WCR,71.630056,22.7443
11463,SMNH JBP EXPRES,VIRAMGAM JN,VG,5,WCR,72.052968,23.129098
11463,SMNH JBP EXPRES,CHANDLODIYA,CLDY,11,WCR,72.543606,23.074516
11463,SMNH JBP EXPRES,AHMEDABAD JN,ADI,9,WCR,72.601516,23.025515
11463,SMNH JBP EXPRES,MHMDVD KHEDA RD,MHD,6,WCR,72.752481,22.819556
11463,SMNH JBP EXPRES,NADIAD JN,ND,7,WCR,72.855718,22.694106
11463,SMNH JBP EXPRES,ANAND JN,ANND,11,WCR,72.965733,22.561307
11463,SMNH JBP EXPRES,CHHAYAPURI,CYI,13,WCR,73.179698,22.388284
11463,SMNH JBP EXPRES,DEROL,DRL,16,WCR,73.462158,22.630205
11463,SMNH JBP EXPRES,GODHRA JN,GDA,6,WCR,73.603672,22.776974
11463,SMNH JBP EXPRES,DAHOD,DHD,14,WCR,74.25337400000000,22.843607
11463,SMNH JBP EXPRES,MEGHNAGAR,MGN,24,WCR,74.539834,22.907459
11463,SMNH JBP EXPRES,RATLAM JN,RTM,7,WCR,75.050826,23.34038
11463,SMNH JBP EXPRES,KHACHROD,KUH,12,WCR,75.286337,23.442673
11463,SMNH JBP EXPRES,NAGDA JN,NAD,11,WCR,75.41249100000000,23.45592
11463,SMNH JBP EXPRES,UJJAIN JN,UJN,6,WCR,75.781403,23.178154
11463,SMNH JBP EXPRES,MAKSI,MKC,4,WCR,76.159116,23.251625
11463,SMNH JBP EXPRES,BERCHHA,BCH,6,WCR,76.33419290000000,23.2824808
11463,SMNH JBP EXPRES,KALI SINDH,KSH,5,WCR,76.430306,23.344476
11463,SMNH JBP EXPRES,AKODIA,AKD,5,WCR,76.599245,23.378255
11463,SMNH JBP EXPRES,SHUJALPUR,SJP,5,WCR,76.72347500000000,23.381236
11463,SMNH JBP EXPRES,KALAPIPAL,KPP,6,WCR,76.834002,23.332775
11463,SMNH JBP EXPRES,PARBATI,PRB,8,WCR,77.012393,23.250527
11463,SMNH JBP EXPRES,SEHORE,SEH,7,WCR,77.07788200000000,23.215095
11463,SMNH JBP EXPRES,SANT HIRDARAM NAGAR,SHRN,4,WCR,,
11463,SMNH JBP EXPRES,BHOPAL JN,BPL,11,WCR,77.4131428577,23.2668843843
11463,SMNH JBP EXPRES,RANI KAMLAPATI,RKMP,13,WCR,77.4401,23.2216
11463,SMNH JBP EXPRES,NARMADAPURAM,NDPM,25,WCR,,
11463,SMNH JBP EXPRES,ITARSI JN,ET,6,WCR,77.767128,22.608258
11463,SMNH JBP EXPRES,SOHAGPUR,SGP,11,WCR,78.194338,22.693813
11463,SMNH JBP EXPRES,PIPARIYA,PPI,13,WCR,78.354538,22.753941
11463,SMNH JBP EXPRES,BANKHEDI,BKH,18,WCR,78.5379969,22.7748819
11463,SMNH JBP EXPRES,SALICHAUKA ROAD,SCKR,25,WCR,78.67629100000000,22.833649
11463,SMNH JBP EXPRES,GADARWARA,GAR,32,WCR,78.79173400000000,22.899459
11463,SMNH JBP EXPRES,KARELI,KY,43,WCR,79.066765,22.932344
11463,SMNH JBP EXPRES,NARSINGHPUR,NU,45,WCR,79.214385,22.943112
11463,SMNH JBP EXPRES,KARAK BEL,KKB,63,WCR,79.34125900000000,22.992315
11463,SMNH JBP EXPRES,SHRIDHAM,SRID,57,WCR,79.484397,23.033843
11463,SMNH JBP EXPRES,MADAN MAHAL,MML,49,WCR,79.920425,23.159475
