Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11059,CHHAPRA EXPRESS,LOKMANYATILAK T,LTT,1,CR,72.89173900000000,19.07032
11059,CHHAPRA EXPRESS,THANE,TNA,7,CR,72.97541700000000,19.185757
11059,CHHAPRA EXPRESS,KALYAN JN,KYN,18,CR,73.12974,19.234716
11059,CHHAPRA EXPRESS,NASIK ROAD,NK,18,CR,73.841897,19.947627
11059,CHHAPRA EXPRESS,BHUSAVAL JN,BSL,24,CR,75.78867170000000,21.0472812
11059,CHHAPRA EXPRESS,ITARSI JN,ET,2,CR,77.767128,22.608258
11059,CHHAPRA EXPRESS,JABALPUR,JBP,18,CR,79.950919,23.164636
11059,CHHAPRA EXPRESS,SATNA,STA,37,CR,80.827717,24.568619
11059,CHHAPRA EXPRESS,NAINI,NYN,87,CR,81.86004200000000,25.393138
11059,CHHAPRA EXPRESS,PRAYAGRAJ JN,PRYJ,88,CR,81.8253,25.4453
11059,CHHAPRA EXPRESS,PHULPUR,PLP,94,CR,82.091535,25.552534
11059,CHHAPRA EXPRESS,JANGHAI JN,JNH,102,CR,82.310962,25.549911
11059,CHHAPRA EXPRESS,MARIAHU,MAY,100,CR,82.598166,25.597006
11059,CHHAPRA EXPRESS,ZAFARABAD JN,ZBD,106,CR,82.719014,25.708436
11059,CHHAPRA EXPRESS,JAUNPUR JN,JNU,100,CR,82.69969600000000,25.762849
11059,CHHAPRA EXPRESS,SHAHGANJ JN,SHG,127,CR,82.679662,26.061399
11059,CHHAPRA EXPRESS,KHORASON ROAD,KRND,134,CR,82.867173,26.089746
11059,CHHAPRA EXPRESS,SARAI MIR,SMZ,137,CR,82.9239538,26.0281419
11059,CHHAPRA EXPRESS,AZAMGARH,AMH,141,CR,83.160614,26.038607
11059,CHHAPRA EXPRESS,MUHAMMADABAD,MMA,143,CR,83.376007,26.026235
11059,CHHAPRA EXPRESS,MAU JN,MAU,141,CR,83.564347,25.93948
11059,CHHAPRA EXPRESS,BELTHARA ROAD,BLTR,161,CR,83.841719,26.121418
11059,CHHAPRA EXPRESS,SALEMPUR JN,SRU,150,CR,83.923271,26.298048
11059,CHHAPRA EXPRESS,BHATNI JN,BTT,146,CR,83.934035,26.381257
11059,CHHAPRA EXPRESS,MAIRWA,MW,148,CR,84.151979,26.240309
11059,CHHAPRA EXPRESS,SIWAN JN,SV,147,CR,84.359267,26.210724
11059,CHHAPRA EXPRESS,CHHAPRA,CPR,125,CR,84.725004,25.78832
