Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11902,AGC JHS EXPRESS,AGRA CANTT,AGC,5,NCR,77.990153,27.157992
11902,AGC JHS EXPRESS,BHANDAI,BHA,8,NCR,77.96680748,27.06906445
11902,AGC JHS EXPRESS,JAJAU,JJ,9,NCR,77.936725,26.934561
11902,AGC JHS EXPRESS,MANIA,MIA,10,NCR,77.91965000000000,26.805806
11902,AGC JHS EXPRESS,DHAULPUR,DHO,13,NCR,77.90604900000000,26.697592
11902,AGC JHS EXPRESS,HETAMPUR,HET,16,NCR,77.942969,26.611148
11902,AGC JHS EXPRESS,SIKRODA KWANRI,SIKD,19,NCR,77.96285300000000,26.569564
11902,AGC JHS EXPRESS,MORENA,MRA,23,NCR,78.003442,26.500504
11902,AGC JHS EXPRESS,SANK,SANK,26,NCR,78.059751,26.43052
11902,AGC JHS EXPRESS,NURABAD,NUB,26,NCR,78.078092,26.406044
11902,AGC JHS EXPRESS,BANMOR,BAO,26,NCR,78.0989272,26.355565
11902,AGC JHS EXPRESS,RAYARU,RRU,28,NCR,78.12986400000000,26.307454
11902,AGC JHS EXPRESS,BIRLANAGAR,BLNR,33,NCR,78.1953108,26.237555
11902,AGC JHS EXPRESS,GWALIOR,GWL,39,NCR,78.18229200000000,26.216483
11902,AGC JHS EXPRESS,SITHOULI,STLI,43,NCR,78.18700400000000,26.145594
11902,AGC JHS EXPRESS,ANTRI,ARI,48,NCR,78.2266994458,26.0352337224
11902,AGC JHS EXPRESS,ANANTPAITH,AEH,50,NCR,78.2761320917,25.9553895013
11902,AGC JHS EXPRESS,SIMARIATAL,SMTL,49,NCR,78.3042595734,25.9219956094
11902,AGC JHS EXPRESS,DABRA,DBA,51,NCR,78.331015,25.881197
11902,AGC JHS EXPRESS,KOTRA,KTRA,52,NCR,78.381661,25.811254
11902,AGC JHS EXPRESS,SONAGIR,SOR,56,NCR,78.409099,25.730668
11902,AGC JHS EXPRESS,DATIA,DAA,66,NCR,78.456356,25.64107
11902,AGC JHS EXPRESS,KARARI,KRQ,58,NCR,78.509084,25.5308
11902,AGC JHS EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,15,NCR,78.5533,25.4439
