Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
15708,ASR KIR EXPRESS,AMRITSAR JN,ASR,4,NFR,74.858025,31.631512
15708,ASR KIR EXPRESS,JANDIALA,JNL,17,NFR,75.05441200000000,31.589979
15708,ASR KIR EXPRESS,BEAS,BEAS,20,NFR,75.2908085,31.5193738
15708,ASR KIR EXPRESS,JALANDHAR CITY,JUC,15,NFR,75.591499,31.331665
15708,ASR KIR EXPRESS,JALANDHAR CANT,JRC,18,NFR,75.63210600000000,31.306235
15708,ASR KIR EXPRESS,PHAGWARA JN,PGW,21,NFR,75.7655019775,31.2175557498
15708,ASR KIR EXPRESS,PHILLAUR JN,PHR,27,NFR,75.78576100000000,31.016907
15708,ASR KIR EXPRESS,LUDHIANA JN,LDH,24,NFR,75.84787300000000,30.912367
15708,ASR KIR EXPRESS,KHANNA,KNN,5,NFR,76.22513400000000,30.707973
15708,ASR KIR EXPRESS,SIRHIND JN,SIR,5,NFR,76.383194,30.624222
15708,ASR KIR EXPRESS,RAJPURA JN,RPJ,11,NFR,76.5940201901,30.486458949
15708,ASR KIR EXPRESS,AMBALA CANT JN,UMB,2,NFR,76.826966,30.338918
15708,ASR KIR EXPRESS,KARNAL,KUN,20,NFR,76.969821,29.694566
15708,ASR KIR EXPRESS,PANIPAT JN,PNP,37,NFR,76.96379300000000,29.388948
15708,ASR KIR EXPRESS,SONIPAT JN,SNP,34,NFR,77.017343,28.989423
15708,ASR KIR EXPRESS,SUBZI MANDI,SZM,21,NFR,77.199696,28.668683
15708,ASR KIR EXPRESS,DELHI,DLI,10,NFR,77.228356,28.661816
15708,ASR KIR EXPRESS,KHURJA JN,KRJ,24,NFR,77.81904000000000,28.206407
15708,ASR KIR EXPRESS,ALIGARH JN,ALJN,34,NFR,78.074559,27.889584
15708,ASR KIR EXPRESS,HATHRAS JN,HRS,37,NFR,78.13706700000000,27.62483
15708,ASR KIR EXPRESS,TUNDLA JN,TDL,33,NFR,78.233285,27.207747
15708,ASR KIR EXPRESS,FIROZABAD,FZD,27,NFR,78.386691,27.147415
15708,ASR KIR EXPRESS,ETAWAH,ETW,37,NFR,79.021502,26.78597
15708,ASR KIR EXPRESS,KANPUR CENTRAL,CNB,14,NFR,80.350966,26.45424
15708,ASR KIR EXPRESS,UNNAO JN,ON,18,NFR,80.486199,26.548354
15708,ASR KIR EXPRESS,AISHBAGH,ASH,22,NFR,80.90960679930000,26.8373880081
15708,ASR KIR EXPRESS,BADSHAHNAGAR,BNZ,23,NFR,80.9613606,26.8686134
15708,ASR KIR EXPRESS,BARABANKI JN,BBK,23,NFR,81.18104,26.935335
15708,ASR KIR EXPRESS,GONDA JN,GD,13,NFR,81.97815200000000,27.154613
15708,ASR KIR EXPRESS,MANKAPUR JN,MUR,18,NFR,82.227648,27.039058
15708,ASR KIR EXPRESS,BASTI,BST,18,NFR,82.77005900000000,26.815678
15708,ASR KIR EXPRESS,KHALILABAD,KLD,15,NFR,83.055073,26.77453
15708,ASR KIR EXPRESS,GORAKHPUR JN,GKP,13,NFR,83.381499,26.759311
15708,ASR KIR EXPRESS,DEORIA SADAR,DEOS,19,NFR,83.7819590961,26.5076811676
15708,ASR KIR EXPRESS,MAIRWA,MW,25,NFR,84.151979,26.240309
15708,ASR KIR EXPRESS,SIWAN JN,SV,23,NFR,84.359267,26.210724
15708,ASR KIR EXPRESS,EKMA,EKMA,26,NFR,84.53637,25.967099
15708,ASR KIR EXPRESS,CHHAPRA,CPR,16,NFR,84.725004,25.78832
15708,ASR KIR EXPRESS,DIGHWARA,DGA,17,NFR,85.003168,25.743938
15708,ASR KIR EXPRESS,SONPUR JN,SEE,27,NFR,85.16685100000000,25.696849
15708,ASR KIR EXPRESS,HAJIPUR JN,HJP,27,NFR,85.2155,25.702909
15708,ASR KIR EXPRESS,MUZAFFARPUR JN,MFP,55,NFR,85.378006,26.122311
15708,ASR KIR EXPRESS,DHOLI,DOL,65,NFR,85.562495,25.976952
15708,ASR KIR EXPRESS,KHUDIRAM B PUSA,KRBP,63,NFR,85.672677,25.906434
15708,ASR KIR EXPRESS,SAMASTIPUR JN,SPJ,78,NFR,85.78736,25.858304
15708,ASR KIR EXPRESS,BARAUNI JN,BJU,83,NFR,85.988748,25.461768
15708,ASR KIR EXPRESS,BEGU SARAI,BGS,89,NFR,86.134476,25.425296
15708,ASR KIR EXPRESS,KHAGARIA JN,KGG,103,NFR,86.46525100000000,25.505891
15708,ASR KIR EXPRESS,MANSI JN,MNE,103,NFR,86.554446,25.509398
15708,ASR KIR EXPRESS,THANA BIHPUR JN,THB,81,NFR,86.934758,25.393571
15708,ASR KIR EXPRESS,NAUGACHIA,NNA,75,NFR,87.09387,25.385261
15708,ASR KIR EXPRESS,KURSELA,KUE,60,NFR,87.253655,25.440774
15708,ASR KIR EXPRESS,KARAGOLA ROAD,CRR,51,NFR,87.3778270438,25.5000068215
15708,ASR KIR EXPRESS,KATIHAR JN,KIR,20,NFR,87.566409,25.548947
