Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
18450,B NATH DHAM EXP,PATNA JN,PNBE,1,ECOR,85.136824,25.60256
18450,B NATH DHAM EXP,BAKHTIYARPUR JN,BKP,22,ECOR,85.52956400000000,25.45611
18450,B NATH DHAM EXP,BARH,BARH,26,ECOR,85.70942600000000,25.46165
18450,B NATH DHAM EXP,MOKAMEH JN,MKA,32,ECOR,85.91304900000000,25.391885
18450,B NATH DHAM EXP,KIUL JN,KIUL,40,ECOR,86.106198,25.171504
18450,B NATH DHAM EXP,JHAJHA,JAJ,1,ECOR,86.399854,24.779456
18450,B NATH DHAM EXP,JASIDIH JN,JSME,16,ECOR,86.644255,24.514517
18450,B NATH DHAM EXP,MADHUPUR JN,MDP,23,ECOR,86.642183,24.270633
18450,B NATH DHAM EXP,VIDYASAGAR,VDS,21,ECOR,86.69841500000000,24.10382
18450,B NATH DHAM EXP,JAMTARA,JMT,19,ECOR,86.805183,23.958904
18450,B NATH DHAM EXP,CHITTARANJAN,CRJ,19,ECOR,86.878036,23.857138
18450,B NATH DHAM EXP,ASANSOL JN,ASN,2,ECOR,86.975152,23.691441
18450,B NATH DHAM EXP,ADRA JN,ADRA,7,ECOR,86.67466500000000,23.495992
18450,B NATH DHAM EXP,BANKURA,BQA,14,ECOR,87.07468750000000,23.2243871
18450,B NATH DHAM EXP,BISHNUPUR,VSU,18,ECOR,87.30107100000000,23.065499
18450,B NATH DHAM EXP,CHANDRAKONA RD,CDGR,25,ECOR,87.340588,22.739076
18450,B NATH DHAM EXP,MIDNAPORE,MDN,19,ECOR,87.307379,22.42498
18450,B NATH DHAM EXP,HIJILLI,HIJ,30,ECOR,87.32016900000000,22.319921
18450,B NATH DHAM EXP,BALASORE,BLS,37,ECOR,86.91958200000000,21.500521
18450,B NATH DHAM EXP,BHADRAKH,BHC,31,ECOR,86.5162305,21.0917458
18450,B NATH DHAM EXP,JAJPUR K ROAD,JJKR,37,ECOR,86.132518,20.943544
18450,B NATH DHAM EXP,CUTTACK,CTC,53,ECOR,85.90156,20.466588
18450,B NATH DHAM EXP,BHUBANESWAR,BBS,56,ECOR,85.84259500000000,20.265388
18450,B NATH DHAM EXP,KHURDA ROAD JN,KUR,66,ECOR,85.70823400000000,20.153076
18450,B NATH DHAM EXP,PURI,PURI,51,ECOR,85.839992,19.811459
