Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
11097,POORNA EXPRESS,PUNE JN,PUNE,1,CR,73.873086,18.529378
11097,POORNA EXPRESS,SATARA,STR,10,CR,74.063727,17.688361
11097,POORNA EXPRESS,KARAD,KRD,17,CR,74.215686,17.310011
11097,POORNA EXPRESS,SANGLI,SLI,13,CR,74.588939,16.858669
11097,POORNA EXPRESS,MIRAJ JN,MRJ,1,CR,74.638839,16.819946
11097,POORNA EXPRESS,GHATPRABHA,GPB,6,CR,74.7598229541,16.240718896
11097,POORNA EXPRESS,BELAGAVI,BGM,10,CR,74.5095639,15.8492433
11097,POORNA EXPRESS,LONDA JN,LD,1,CR,74.496982,15.450273
11097,POORNA EXPRESS,CASTLE ROCK,CLR,4,CR,74.334484,15.397879
11097,POORNA EXPRESS,KULEM,QLM,2,CR,74.24423,15.334036
11097,POORNA EXPRESS,SANVERDAM CHUCH,SVM,6,CR,74.10866,15.264064
11097,POORNA EXPRESS,MADGAON,MAO,57,CR,73.97072400000000,15.267911
11097,POORNA EXPRESS,KARWAR,KAWR,63,CR,74.183139,14.821387
11097,POORNA EXPRESS,GOKARNA ROAD,GOK,78,CR,74.36719700000000,14.582791
11097,POORNA EXPRESS,KUMTA,KT,82,CR,74.420652,14.436871
11097,POORNA EXPRESS,HONNAVAR,HNA,84,CR,74.433196,14.316931
11097,POORNA EXPRESS,MURDESHWAR,MRDW,84,CR,74.50524700000000,14.100277
11097,POORNA EXPRESS,BHATKAL,BTJL,85,CR,74.5655589,13.98866
11097,POORNA EXPRESS,MOOKAMBIKA ROAD,BYNR,49,CR,74.63279,13.87259
11097,POORNA EXPRESS,KUNDAPURA,KUDA,80,CR,74.728366,13.612909
11097,POORNA EXPRESS,UDUPI,UD,76,CR,74.771733,13.336341
11097,POORNA EXPRESS,MANGALORE JN,MAJN,57,CR,74.88006,12.866193
11097,POORNA EXPRESS,KASARAGOD,KGQ,64,CR,74.987652,12.491175
11097,POORNA EXPRESS,KANHANGAD,KZE,63,CR,75.08524800000000,12.320268
11097,POORNA EXPRESS,PAYYANUR,PAY,67,CR,75.195107,12.092248
11097,POORNA EXPRESS,KANNUR,CAN,68,CR,75.3683267,11.8706942
11097,POORNA EXPRESS,THALASSERY,TLY,73,CR,75.492987,11.75314
11097,POORNA EXPRESS,KOZHIKODE,CLT,83,CR,75.780407,11.246234
11097,POORNA EXPRESS,TIRUR,TIR,91,CR,75.92186500000000,10.917757
11097,POORNA EXPRESS,SHORANUR JN,SRR,87,CR,76.27219600000000,10.758855
11097,POORNA EXPRESS,THRISUR,TCR,91,CR,76.207919,10.51479
11097,POORNA EXPRESS,ALUVA,AWY,98,CR,76.356508,10.108163
11097,POORNA EXPRESS,ERNAKULAM TOWN,ERN,94,CR,76.2861,9.991582
11097,POORNA EXPRESS,ERNAKULAM JN,ERS,54,CR,76.290672,9.969542
