Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
75742,DBB SGUJ DEMU,DHUBRI,DBB,25,NFR,89.977952,26.023137
75742,DBB SGUJ DEMU,GAURIPUR,GUP,29,NFR,89.952056,26.078321
75742,DBB SGUJ DEMU,GOLAKGANJ JN,GKJ,34,NFR,89.83065000000000,26.108359
75742,DBB SGUJ DEMU,AGOMONI,AGMN,43,NFR,89.786242,26.225947
75742,DBB SGUJ DEMU,BIDYADABRI,BDYR,42,NFR,89.767506,26.271855
75742,DBB SGUJ DEMU,BOXIRHAT,BXHT,49,NFR,89.751593,26.307287
75742,DBB SGUJ DEMU,TUFANGANJ,TFGN,58,NFR,89.667639,26.303308
75742,DBB SGUJ DEMU,MARADANGA,MRDG,67,NFR,89.55668500000000,26.301078
75742,DBB SGUJ DEMU,NEW COOCH BEHAR,NCB,80,NFR,89.469766,26.353159
75742,DBB SGUJ DEMU,ALIPUR DUAR,APD,80,NFR,89.520667,26.479307
75742,DBB SGUJ DEMU,ALIPUR DUAR JN,APDJ,100,NFR,89.534048,26.523279
75742,DBB SGUJ DEMU,KALCHINI,KCF,118,NFR,89.447487,26.687507
75742,DBB SGUJ DEMU,HAMILTONGANJ,HOJ,118,NFR,89.416841,26.688907
75742,DBB SGUJ DEMU,HASIMARA,HSA,119,NFR,89.347661,26.72689
75742,DBB SGUJ DEMU,MADARIHAT,MDT,124,NFR,89.274559021,26.694551388
75742,DBB SGUJ DEMU,DALGAON,DLO,125,NFR,89.136244,26.715384
75742,DBB SGUJ DEMU,BANARHAT,BNQ,138,NFR,89.025682,26.797885
75742,DBB SGUJ DEMU,NAGRAKATA,NKB,148,NFR,88.917581,26.885533
75742,DBB SGUJ DEMU,NEW MAL JN,NMZ,145,NFR,88.724837,26.87368
75742,DBB SGUJ DEMU,SILIGURI JN,SGUJ,24,NFR,88.413663,26.723204
