Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
75202,SHC FBG DEMU,SAHARSA JN,SHC,5,ECR,86.594953,25.875208
75202,SHC FBG DEMU,SAHARSA KACHERI H,SHKY,3,ECR,,
75202,SHC FBG DEMU,NANDLALEE H,NDLH,3,ECR,,
75202,SHC FBG DEMU,PANCHGACHIA,PGC,9,ECR,86.59822100000000,25.969294
75202,SHC FBG DEMU,GARH BARUARI,GEB,11,ECR,86.605596,26.019349
75202,SHC FBG DEMU,VINAEKMA HALT,BNKM,9,ECR,,
75202,SHC FBG DEMU,SUNDERPUR HALT,SUDR,9,ECR,,
75202,SHC FBG DEMU,SUPAUL,SOU,14,ECR,86.603023,26.117557
75202,SHC FBG DEMU,KADAMPURA H,KDRA,13,ECR,,
75202,SHC FBG DEMU,THARBITIA,TB,13,ECR,86.657383,26.218533
75202,SHC FBG DEMU,BAIJNATHPUR ANDOLI H,VDNP,12,ECR,,
75202,SHC FBG DEMU,CHANDPIPAR HALT,CAC,11,ECR,,
75202,SHC FBG DEMU,SARAYGARH,SRGR,8,ECR,"26.293581301881947, 86.73797672514308",26.2936198333873
75202,SHC FBG DEMU,NARAYANPUR MURLI H,NRPM,7,ECR,,
75202,SHC FBG DEMU,RAGHOPUR,RGV,13,ECR,,
75202,SHC FBG DEMU,RAM BISHANPUR,RBQ,11,ECR,,
75202,SHC FBG DEMU,PRATAPGANJ,PPV,18,ECR,,
75202,SHC FBG DEMU,LALITGRAM,LLP,5,ECR,87.01226592063900,26.3566647311738
75202,SHC FBG DEMU,CHHATAPUR ROAD,CTU,4,ECR,,
75202,SHC FBG DEMU,NARPATGANJ,NPV,11,ECR,,
75202,SHC FBG DEMU,DEVIGANJ,DGZ,9,ECR,,
75202,SHC FBG DEMU,CHAKARDAHA HALT,CRDA,9,ECR,,
