Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
55307,KSJ KPV PASSENGER,KASGANJ,KSJ,113,NER,78.64602600000000,27.801887
55307,KSJ KPV PASSENGER,KASGANJ CITY,KJC,116,NER,78.658063,27.814972
55307,KSJ KPV PASSENGER,GANGAGARH H,GGG,111,NER,78.739109,27.850344
55307,KSJ KPV PASSENGER,SORON,SRNK,126,NER,78.748458,27.883354
55307,KSJ KPV PASSENGER,MANPUR NAGARIA,MPG,128,NER,78.818201,27.908304
55307,KSJ KPV PASSENGER,KACHHIA BRIDGE,KCO,123,NER,78.863805,27.944171
55307,KSJ KPV PASSENGER,KACHHLA,KCU,123,NER,78.88310900000000,27.973382
55307,KSJ KPV PASSENGER,BITROI,BTRI,131,NER,78.92398,27.984069
55307,KSJ KPV PASSENGER,UJHANI,UJH,138,NER,79.01491,27.995236
55307,KSJ KPV PASSENGER,SHEIKHUPUR,SKW,137,NER,79.10473000000000,28.003862
55307,KSJ KPV PASSENGER,BUDAUN,BEM,145,NER,79.1360237,28.0274922
55307,KSJ KPV PASSENGER,MALLAN NAGAR H,MQW,144,NER,,
55307,KSJ KPV PASSENGER,GHATPURI,GTP,144,NER,79.20593600000000,28.125246
55307,KSJ KPV PASSENGER,KARTAULI H,KRTL,144,NER,79.42761830000000,28.3110435
55307,KSJ KPV PASSENGER,MAKRANDPUR,MQP,146,NER,79.290097,28.213407
55307,KSJ KPV PASSENGER,BAMIANA,BMY,142,NER,79.3291058,28.26312382
55307,KSJ KPV PASSENGER,RAMGANGA,RGB,144,NER,79.375029,28.298118
55307,KSJ KPV PASSENGER,BAREILLY,BRY,134,NER,79.4109744,28.3372843
55307,KSJ KPV PASSENGER,BAREILLY CITY,BC,132,NER,79.403718,28.3556564
55307,KSJ KPV PASSENGER,IZZATNAGAR,IZN,136,NER,79.421171,28.388266
55307,KSJ KPV PASSENGER,DOHNA,DOX,138,NER,79.432729,28.434064
55307,KSJ KPV PASSENGER,BHOJIPURA JN,BPR,147,NER,79.44724,28.4939826
55307,KSJ KPV PASSENGER,ATAMANDA,AMA,146,NER,79.468143,28.58606
55307,KSJ KPV PASSENGER,DEORANIAN,DRN,150,NER,79.476473,28.64478
55307,KSJ KPV PASSENGER,RICHHA ROAD,RR,147,NER,79.488904,28.717269
55307,KSJ KPV PASSENGER,BAHERI,BHI,155,NER,79.5003221,28.777391
55307,KSJ KPV PASSENGER,KICHHA,KHH,153,NER,79.519746,28.913427
55307,KSJ KPV PASSENGER,PANTNAGAR,PBW,155,NER,79.51778,29.017708
55307,KSJ KPV PASSENGER,LAL KUAN,LKU,147,NER,79.517641,29.071574
55307,KSJ KPV PASSENGER,GULARBHOJ,GUB,141,NER,79.30114461,29.11078373
55307,KSJ KPV PASSENGER,BERIA DAULAT H,BRDT,134,NER,79.210042,29.13221
55307,KSJ KPV PASSENGER,BAZPUR,BPZ,141,NER,79.1463827,29.1578998
55307,KSJ KPV PASSENGER,SARKARA,SKX,140,NER,79.083308,29.166922
55307,KSJ KPV PASSENGER,KASHIPUR,KPV,108,NER,78.96071,29.204978
