Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12903,GOLDEN TEMPLE ML,MUMBAI CENTRAL,MMCT,2,WR,72.8194,18.9697
12903,GOLDEN TEMPLE ML,BORIVALI,BVI,20,WR,72.85641200000000,19.228739
12903,GOLDEN TEMPLE ML,SURAT,ST,12,WR,72.840793,21.206568
12903,GOLDEN TEMPLE ML,VADODARA JN,BRC,9,WR,73.181065,22.310756
12903,GOLDEN TEMPLE ML,GODHRA JN,GDA,10,WR,73.603672,22.776974
12903,GOLDEN TEMPLE ML,DAHOD,DHD,13,WR,74.25337400000000,22.843607
12903,GOLDEN TEMPLE ML,MEGHNAGAR,MGN,13,WR,74.539834,22.907459
12903,GOLDEN TEMPLE ML,RATLAM JN,RTM,8,WR,75.050826,23.34038
12903,GOLDEN TEMPLE ML,NAGDA JN,NAD,4,WR,75.41249100000000,23.45592
12903,GOLDEN TEMPLE ML,SHAMGARH,SGZ,12,WR,75.642842,24.191141
12903,GOLDEN TEMPLE ML,BHAWANI MANDI,BWM,15,WR,75.82981,24.419472
12903,GOLDEN TEMPLE ML,RAMGANJ MANDI,RMA,15,WR,75.939411,24.644606
12903,GOLDEN TEMPLE ML,KOTA JN,KOTA,13,WR,75.8805,25.223553
12903,GOLDEN TEMPLE ML,SAWAI MADHOPUR,SWM,18,WR,76.35622,26.018279
12903,GOLDEN TEMPLE ML,GANGAPUR CITY,GGC,23,WR,76.72770800000000,26.468979
12903,GOLDEN TEMPLE ML,SHRI MAHAVEERJI,SMVJ,23,WR,,
12903,GOLDEN TEMPLE ML,HINDAUN CITY,HAN,22,WR,77.03168600000000,26.756164
12903,GOLDEN TEMPLE ML,BAYANA JN,BXN,19,WR,77.29713100000000,26.916354
12903,GOLDEN TEMPLE ML,BHARATPUR JN,BTE,19,WR,77.488613,27.237107
12903,GOLDEN TEMPLE ML,MATHURA JN,MTJ,17,WR,77.67311700000000,27.480145
12903,GOLDEN TEMPLE ML,FARIDABAD,FDB,15,WR,77.30734800000000,28.411473
12903,GOLDEN TEMPLE ML,H NIZAMUDDIN,NZM,20,WR,77.254249,28.58733
12903,GOLDEN TEMPLE ML,GHAZIABAD,GZB,29,WR,77.431099,28.649702
12903,GOLDEN TEMPLE ML,MEERUT CITY,MTC,39,WR,77.675106,28.97761
12903,GOLDEN TEMPLE ML,MEERUT CANT,MUT,42,WR,77.686937,29.015997
12903,GOLDEN TEMPLE ML,SAKHOTI TANDA,SKF,43,WR,77.71804900000000,29.192626
12903,GOLDEN TEMPLE ML,MUZAFFARNAGAR,MOZ,45,WR,77.707807,29.468689
12903,GOLDEN TEMPLE ML,SAHARANPUR,SRE,24,WR,77.54173900000000,29.960529
12903,GOLDEN TEMPLE ML,YAMUNANAGAR JAGADHRI,YJUD,28,WR,77.28757996650000,30.1174255334
12903,GOLDEN TEMPLE ML,AMBALA CANT JN,UMB,26,WR,76.826966,30.338918
12903,GOLDEN TEMPLE ML,LUDHIANA JN,LDH,28,WR,75.84787300000000,30.912367
12903,GOLDEN TEMPLE ML,JALANDHAR CITY,JUC,22,WR,75.591499,31.331665
12903,GOLDEN TEMPLE ML,BEAS,BEAS,26,WR,75.2908085,31.5193738
12903,GOLDEN TEMPLE ML,AMRITSAR JN,ASR,17,WR,74.858025,31.631512
