Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20903,MAHAMANA EXPRESS,EKTA NAGAR,EKNR,10,WR,,
20903,MAHAMANA EXPRESS,VADODARA JN,BRC,27,WR,73.181065,22.310756
20903,MAHAMANA EXPRESS,BHARUCH JN,BH,22,WR,72.997689,21.706907
20903,MAHAMANA EXPRESS,UDHNA JN,UDN,3,WR,72.851461,21.171156
20903,MAHAMANA EXPRESS,SURAT,ST,31,WR,72.840793,21.206568
20903,MAHAMANA EXPRESS,NANDURBAR,NDB,11,WR,74.246482,21.374812
20903,MAHAMANA EXPRESS,AMALNER,AN,9,WR,75.057314,21.049009
20903,MAHAMANA EXPRESS,BHUSAVAL JN,BSL,12,WR,75.78867170000000,21.0472812
20903,MAHAMANA EXPRESS,ITARSI JN,ET,4,WR,77.767128,22.608258
20903,MAHAMANA EXPRESS,JABALPUR,JBP,20,WR,79.950919,23.164636
20903,MAHAMANA EXPRESS,KATNI,KTE,38,WR,80.400543,23.833385
20903,MAHAMANA EXPRESS,SATNA,STA,43,WR,80.827717,24.568619
20903,MAHAMANA EXPRESS,PRAYAGRAJ CHHEOKI,PCOI,77,WR,,
20903,MAHAMANA EXPRESS,VARANASI JN,BSB,67,WR,82.986468,25.327281
