Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12547,AGC ADI SF EXP,AGRA CANTT,AGC,3,NCR,77.990153,27.157992
12547,AGC ADI SF EXP,ACHHNERA JN,AH,10,NCR,77.7578389026,27.1817602284
12547,AGC ADI SF EXP,BHARATPUR JN,BTE,26,NCR,77.488613,27.237107
12547,AGC ADI SF EXP,JAIPUR,JP,21,NCR,75.786923,26.920203
12547,AGC ADI SF EXP,AJMER JN,AII,21,NCR,74.63746400000000,26.456612
12547,AGC ADI SF EXP,BEAWAR,BER,18,NCR,74.3149711,26.1089078
12547,AGC ADI SF EXP,MARWAR JN,MJ,15,NCR,73.609301,25.720479
12547,AGC ADI SF EXP,RANI,RANI,16,NCR,73.31039,25.347582
12547,AGC ADI SF EXP,FALNA,FA,17,NCR,73.23495300000000,25.235808
12547,AGC ADI SF EXP,JAWAI BANDH,JWB,18,NCR,73.14732500000000,25.114043
12547,AGC ADI SF EXP,PINDWARA,PDWA,18,NCR,,
12547,AGC ADI SF EXP,ABU ROAD,ABR,15,NCR,72.775695,24.470775
12547,AGC ADI SF EXP,PALANPUR JN,PNU,13,NCR,72.430172,24.174433
12547,AGC ADI SF EXP,MAHESANA JN,MSH,19,NCR,72.388708,23.602623
